USD,AUD,Australian Dollar,1.4449,12/1/2019,8:00:23
USD,CAD,Canadian Dollar,1.2994,12/1/2019,8:00:23
USD,CHF,Swiss Franc,0.9782,12/1/2019,8:00:23
USD,HUF,Hungarian Forint,295.52,12/1/2019,8:00:23
USD,CZK,Czech Koruna,22.544,12/1/2019,8:00:23
USD,DKK,Danish Kroner,6.6409,12/1/2019,8:00:23
USD,EUR,Euro,0.8876,12/1/2019,8:00:23
USD,FJD,Fiji Dollar,2.0987,12/1/2019,8:00:23
USD,GBP,British Pound,0.7568,12/1/2019,8:00:23
USD,HKD,Hong Kong Dollar,7.6602,12/1/2019,8:00:23
USD,MYR,Malaysian Ringgit,3.9912,12/1/2019,8:00:23
USD,JPY,Japanese Yen,107.04,12/1/2019,8:00:23
USD,MXN,Mexican Peso,19.06692,12/1/2019,8:00:23
USD,NOK,Norwegian Kroner,9.002,12/1/2019,8:00:23
USD,NZD,New Zealand Dollar,1.5234,12/1/2019,8:00:23
USD,SEK,Swedish Kronor,9.3561,12/1/2019,8:00:23
USD,SGD,Singapore Dollar,1.3373,12/1/2019,8:00:23
USD,THB,Thai Baht,29.52,12/1/2019,8:00:23
USD,TND,Tunisian Dinar,2.742,12/1/2019,8:00:23
USD,XPF,Central Polynesian Franc,105.0619,12/1/2019,8:00:23
USD,ZAR,South African Rand,14.2737,12/1/2019,8:00:23
USD,CNY,Chinese Renminbi Yuan,6.676,12/1/2019,8:00:23
USD,BWP,Botswana Pula,10.4222,12/1/2019,8:00:23
USD,MRU,Mauritanian Ouguiya,36.04,12/1/2019,8:00:23
USD,MVR,Maldives Rufiyaa,14.71,12/1/2019,8:00:23
USD,MWK,Malawi Kwacha,697.93,12/1/2019,8:00:23
USD,ECS,Ecuadorian Sucre,24426,12/1/2019,8:00:23
USD,EGP,Egyptian Pound,15.41768,12/1/2019,8:00:23
USD,IDR,Indonesian Rupiah,13691,12/1/2019,8:00:23
USD,ILS,Israeli Shekel,3.3805,12/1/2019,8:00:23
USD,INR,Indian Rupee,69.61,12/1/2019,8:00:23
USD,ISK,Iceland Krona,113.31,12/1/2019,8:00:23
USD,ALL,Albanian Lek,103.74,12/1/2019,8:00:23
USD,KRW,South Korean Won,1129.1,12/1/2019,8:00:23
USD,MAD,Moroccan Dirham,9.3506,12/1/2019,8:00:23
USD,AMD,Armenian Dram,455.05,12/1/2019,8:00:23
USD,SCR,Seychelles Rupee,12.6018,12/1/2019,8:00:23
USD,ANG,Netherlands Antilles Guilder,1.6142,12/1/2019,8:00:23
USD,AED,Utd. Arab Emir. Dirham,3.5844,12/1/2019,8:00:23
USD,SAR,Saudi Riyal,3.6506,12/1/2019,8:00:23
USD,MUR,Mauritius Rupee,35.56,12/1/2019,8:00:23
USD,TRY,Turkish New Lira,5.442,12/1/2019,8:00:23
USD,AOA,Angola Kwanza,465.1227,12/1/2019,8:00:23
USD,ARS,Argentine Peso,52.6249,12/1/2019,8:00:23
USD,AWG,Aruba Guilder,1.7112,12/1/2019,8:00:23
USD,AZN,Azerbaijan Manat,1.6076,12/1/2019,8:00:23
USD,BHD,Bahraini Dinar,0.3676,12/1/2019,8:00:23
USD,BAM,Bosnia & Herzegovina Mark,1.6836,12/1/2019,8:00:23
USD,BBD,Barbados Dollar,1.9072,12/1/2019,8:00:23
USD,BDT,Bangladesh Taka,82.2726,12/1/2019,8:00:23
USD,BGN,Bulgarian Lev,1.727,12/1/2019,8:00:23
USD,CLP,Chilean Peso,764.9,12/1/2019,8:00:23
USD,BIF,Burundi Franc,1780.4,12/1/2019,8:00:23
USD,BMD,Bermudian Dollar,0.9496,12/1/2019,8:00:23
USD,BND,Brunei Dollar,1.2961,12/1/2019,8:00:23
USD,BOB,Bolivian Boliviano,6.4955,12/1/2019,8:00:23
USD,BRL,Brazilian Real,4.022,12/1/2019,8:00:23
USD,BSD,Bahamian Dollar,0.9496,12/1/2019,8:00:23
USD,BTN,Bhutan Ngultram,68.132,12/1/2019,8:00:23
USD,KWD,Kuwaiti Dinar,0.2947,12/1/2019,8:00:23
USD,BZD,Belize Dollar,1.9219,12/1/2019,8:00:23
USD,OMR,Omani Rial,0.37365,12/1/2019,8:00:23
USD,PKR,Pakistan Rupee,150.5783,12/1/2019,8:00:23
USD,CDF,Congolese Franc,1491.25,12/1/2019,8:00:23
USD,COP,Colombian Peso,3334.02,12/1/2019,8:00:23
USD,CRC,Costa Rican Colon,533.26,12/1/2019,8:00:23
USD,QAR,Qatari Rial,3.5432,12/1/2019,8:00:23
USD,CUP,Cuban Peso,0.981,12/1/2019,8:00:23
USD,CVE,Cape Verde Escaudo,94.71,12/1/2019,8:00:23
USD,DJF,Djibouti Franc,168.1,12/1/2019,8:00:23
USD,DOP,Dominican Peso,50.37,12/1/2019,8:00:23
USD,DZD,Algerian Dinar,114.825,12/1/2019,8:00:23
USD,ERN,Eritrea Nakfa,13.87,12/1/2019,8:00:23
USD,JOD,Jordanian Dinar,0.6827,12/1/2019,8:00:23
