USD,USD,US Dollar,1,8/1/2017,8:02:52
USD,EUR,Euro,0.847534104,8/1/2017,8:02:52
USD,GBP,British Pound,0.757220229,8/1/2017,8:02:52
USD,INR,Indian Rupee,64.07101074,8/1/2017,8:02:52
USD,AUD,Australian Dollar,1.254177749,8/1/2017,8:02:52
USD,CAD,Canadian Dollar,1.253679822,8/1/2017,8:02:52
USD,SGD,Singapore Dollar,1.357907849,8/1/2017,8:02:52
USD,CHF,Swiss Franc,0.965513395,8/1/2017,8:02:52
USD,MYR,Malaysian Ringgit,4.285255412,8/1/2017,8:02:52
USD,JPY,Japanese Yen,110.292764,8/1/2017,8:02:52
USD,CNY,Chinese Yuan Renminbi,6.718187969,8/1/2017,8:02:52
USD,NZD,New Zealand Dollar,1.337990971,8/1/2017,8:02:52
USD,THB,Thai Baht,33.28305202,8/1/2017,8:02:52
USD,HUF,Hungarian Forint,257.1603342,8/1/2017,8:02:52
USD,AED,Emirati Dirham,3.673202541,8/1/2017,8:02:52
USD,HKD,Hong Kong Dollar,7.812200903,8/1/2017,8:02:52
USD,MXN,Mexican Peso,17.81300774,8/1/2017,8:02:52
USD,ZAR,South African Rand,13.21815861,8/1/2017,8:02:52
USD,PHP,Philippine Peso,50.37718772,8/1/2017,8:02:52
USD,SEK,Swedish Krona,8.112974355,8/1/2017,8:02:52
USD,IDR,Indonesian Rupiah,13325.16431,8/1/2017,8:02:52
USD,SAR,Saudi Arabian Riyal,3.749907187,8/1/2017,8:02:52
USD,BRL,Brazilian Real,3.114360955,8/1/2017,8:02:52
USD,TRY,Turkish Lira,3.519057146,8/1/2017,8:02:52
USD,KES,Kenyan Shilling,103.8635524,8/1/2017,8:02:52
USD,KRW,South Korean Won,1121.658968,8/1/2017,8:02:52
USD,EGP,Egyptian Pound,17.87388505,8/1/2017,8:02:52
USD,IQD,Iraqi Dinar,1162.706094,8/1/2017,8:02:52
USD,NOK,Norwegian Krone,7.923115158,8/1/2017,8:02:52
USD,KWD,Kuwaiti Dinar,0.301663525,8/1/2017,8:02:52
USD,RUB,Russian Ruble,60.25351168,8/1/2017,8:02:52
USD,DKK,Danish Krone,6.303117487,8/1/2017,8:02:52
USD,PKR,Pakistani Rupee,105.3616905,8/1/2017,8:02:52
USD,ILS,Israeli Shekel,3.564362182,8/1/2017,8:02:52
USD,PLN,Polish Zloty,3.60455522,8/1/2017,8:02:52
USD,QAR,Qatari Riyal,3.64154389,8/1/2017,8:02:52
USD,XAU,Gold Ounce,0.00078608,8/1/2017,8:02:52
USD,OMR,Omani Rial,0.384881971,8/1/2017,8:02:52
USD,COP,Colombian Peso,2973.110295,8/1/2017,8:02:52
USD,CLP,Chilean Peso,652.4944552,8/1/2017,8:02:52
USD,TWD,Taiwan New Dollar,30.2527709,8/1/2017,8:02:52
USD,ARS,Argentine Peso,17.59485842,8/1/2017,8:02:52
USD,CZK,Czech Koruna,22.16416128,8/1/2017,8:02:52
USD,VND,Vietnamese Dong,22727.06354,8/1/2017,8:02:52
USD,MAD,Moroccan Dirham,9.446325303,8/1/2017,8:02:52
USD,JOD,Jordanian Dinar,0.708705003,8/1/2017,8:02:52
USD,BHD,Bahraini Dinar,0.377144998,8/1/2017,8:02:52
