USD,AUD,Australian Dollar,1.2073,2/1/2018,8:03:52
USD,CAD,Canadian Dollar,1.2023,2/1/2018,8:03:52
USD,CHF,Swiss Franc,0.9134,2/1/2018,8:03:52
USD,HUF,Hungarian Forint,241.63,2/1/2018,8:03:52
USD,CZK,Czech Koruna,19.652,2/1/2018,8:03:52
USD,DKK,Danish Kroner,5.8487,2/1/2018,8:03:52
USD,EUR,Euro,0.7863,2/1/2018,8:03:52
USD,FJD,Fiji Dollar,1.9138,2/1/2018,8:03:52
USD,GBP,British Pound,0.6913,2/1/2018,8:03:52
USD,HKD,Hong Kong Dollar,7.6217,2/1/2018,8:03:52
USD,MYR,Malaysian Ringgit,3.7049,2/1/2018,8:03:52
USD,JPY,Japanese Yen,106.59,2/1/2018,8:03:52
USD,MXN,Mexican Peso,18.09531,2/1/2018,8:03:52
USD,NOK,Norwegian Kroner,7.5125,2/1/2018,8:03:52
USD,NZD,New Zealand Dollar,1.3212,2/1/2018,8:03:52
USD,SEK,Swedish Kronor,7.6729,2/1/2018,8:03:52
USD,SGD,Singapore Dollar,1.2742,2/1/2018,8:03:52
USD,THB,Thai Baht,30.49,2/1/2018,8:03:52
USD,TND,Tunisian Dinar,2.2757,2/1/2018,8:03:52
USD,XPF,Central Polynesian Franc,91.5987,2/1/2018,8:03:52
USD,ZAR,South African Rand,11.544,2/1/2018,8:03:52
USD,CNY,Chinese Renminbi Yuan,5.9322,2/1/2018,8:03:52
USD,BWP,Botswana Pula,9.1161,2/1/2018,8:03:52
USD,MVR,Maldives Rufiyaa,14.62,2/1/2018,8:03:52
USD,MWK,Malawi Kwacha,683.21,2/1/2018,8:03:52
USD,ECS,Ecuadorian Sucre,24402,2/1/2018,8:03:52
USD,EGP,Egyptian Pound,16.83182,2/1/2018,8:03:52
USD,IDR,Indonesian Rupiah,12920,2/1/2018,8:03:52
USD,ILS,Israeli Shekel,3.2978,2/1/2018,8:03:52
USD,INR,Indian Rupee,61.01,2/1/2018,8:03:52
USD,ISK,Iceland Krona,93.25,2/1/2018,8:03:52
USD,ALL,Albanian Lek,99.12,2/1/2018,8:03:52
USD,KRW,South Korean Won,1011.6,2/1/2018,8:03:52
USD,MAD,Moroccan Dirham,8.7921,2/1/2018,8:03:52
USD,AMD,Armenian Dram,455.57,2/1/2018,8:03:52
USD,SCR,Seychelles Rupee,12.322,2/1/2018,8:03:52
USD,ANG,Netherlands Antilles Guilder,1.6626,2/1/2018,8:03:52
USD,AED,Utd. Arab Emir. Dirham,3.5613,2/1/2018,8:03:52
USD,SAR,Saudi Riyal,3.6285,2/1/2018,8:03:52
USD,MUR,Mauritius Rupee,30.96,2/1/2018,8:03:52
USD,TRY,Turkish New Lira,3.6229,2/1/2018,8:03:52
USD,AOA,Angola Kwanza,166.7483,2/1/2018,8:03:52
USD,ARS,Argentine Peso,18.257,2/1/2018,8:03:52
USD,AWG,Aruba Guilder,1.7346,2/1/2018,8:03:52
USD,AZN,Azerbaijan Manat,1.6006,2/1/2018,8:03:52
USD,BHD,Bahraini Dinar,0.3649,2/1/2018,8:03:52
USD,BAM,Bosnia & Herzagovina Mark,1.4623,2/1/2018,8:03:52
USD,BBD,Barbados Dollar,1.8954,2/1/2018,8:03:52
USD,BDT,Bangladesh Taka,80.1871,2/1/2018,8:03:52
USD,BGN,Bulgarian Lev,1.4752,2/1/2018,8:03:52
USD,CLP,Chilean Peso,565.4,2/1/2018,8:03:52
USD,BIF,Burundi Franc,1670.1,2/1/2018,8:03:52
USD,BMD,Bermudian Dollar,0.9438,2/1/2018,8:03:52
USD,BND,Brunei Dollar,1.2492,2/1/2018,8:03:52
USD,BOB,Bolivian Boliviano,6.4744,2/1/2018,8:03:52
USD,BRL,Brazilian Real,2.9412,2/1/2018,8:03:52
USD,BSD,Bahamian Dollar,0.9438,2/1/2018,8:03:52
USD,BTN,Bhutan Ngultram,60.009,2/1/2018,8:03:52
USD,KWD,Kuwaiti Dinar,0.28879,2/1/2018,8:03:52
USD,BZD,Belize Dollar,1.9118,2/1/2018,8:03:52
USD,OMR,Omani Rial,0.37227,2/1/2018,8:03:52
USD,PKR,Pakistan Rupee,106.6147,2/1/2018,8:03:52
USD,CDF,Congolese Franc,1554.28,2/1/2018,8:03:52
USD,COP,Colombian Peso,2686.4,2/1/2018,8:03:52
USD,CRC,Costa Rican Colon,539.51,2/1/2018,8:03:52
USD,QAR,Qatari Rial,3.5219,2/1/2018,8:03:52
USD,CUP,Cuban Peso,0.98,2/1/2018,8:03:52
USD,CVE,Cape Verde Escaudo,83.4,2/1/2018,8:03:52
USD,DJF,Djibouti Franc,166.5,2/1/2018,8:03:52
USD,DOP,Dominican Peso,46.19,2/1/2018,8:03:52
USD,DZD,Algerian Dinar,107.873,2/1/2018,8:03:52
USD,ERN,Eritrea Nakfa,13.79,2/1/2018,8:03:52
USD,JOD,Jordanian Dinar,0.6852,2/1/2018,8:03:52
USD,KES,Kenyan Shilling,98.54,2/1/2018,8:03:52
USD,ETB,Ethiopia Birr,26.2609,2/1/2018,8:03:52
USD,GEL,Georgian Lari,2.3513,2/1/2018,8:03:52
USD,GMD,Gambian Dalasi,43.26,2/1/2018,8:03:52
USD,GNF,Guinea Republic Franc,8280.5,2/1/2018,8:03:52
USD,GTQ,Guatemalan Quetzal,6.9322,2/1/2018,8:03:52
USD,PHP,Philippine Peso,49.4286,2/1/2018,8:03:52
USD,PLN,Polish Zloty,3.2257,2/1/2018,8:03:52
USD,GYD,Guyana Dollar,197.02,2/1/2018,8:03:52
USD,HNL,Honduras Lempira,22.539,2/1/2018,8:03:52
USD,HRK,Croatian Kuna,5.6769,2/1/2018,8:03:52
USD,SYP,Syrian Pound,504.7,2/1/2018,8:03:52
USD,HTG,Haitian Gourde,59.591,2/1/2018,8:03:52
USD,IRR,Iranian Rial,36212.9,2/1/2018,8:03:52
USD,JMD,Jamaican Dollar,117.212,2/1/2018,8:03:52
USD,KGS,Kyrgyzstan Som,64.13,2/1/2018,8:03:52
USD,KHR,Cambodia Riel,3780,2/1/2018,8:03:52
USD,KMF,Comoros Frans,377.9,2/1/2018,8:03:52
USD,KPW,North Korean Won,127.4,2/1/2018,8:03:52
USD,KYD,Cayman Island Dollar,0.7723,2/1/2018,8:03:52
USD,KZT,Kazakhstan Tenge,306.52,2/1/2018,8:03:52
USD,LAK,Laos Kip,7608,2/1/2018,8:03:52
USD,LBP,Lebanese Pound,1452.98,2/1/2018,8:03:52
USD,LKR,Sri Lanka Rupee,148.75,2/1/2018,8:03:52
USD,LSL,Lesotho Malati,10.8905,2/1/2018,8:03:52
USD,LYD,Libyan Dinar,1.3018,2/1/2018,8:03:52
USD,MDL,Moldovan Leu,16.2876,2/1/2018,8:03:52
USD,MGA,Madagascar Ariary,3029.63,2/1/2018,8:03:52
USD,MGF,Malagasy Franc,8967,2/1/2018,8:03:52
USD,MKD,Macedonia Denar,45.22,2/1/2018,8:03:52
USD,MMK,Myanmar Kyat,1302.42,2/1/2018,8:03:52
USD,MOP,Macau Pataca,7.5919,2/1/2018,8:03:52
USD,NAD,Namibian Dollar,11.4474,2/1/2018,8:03:52
USD,NGN,Nigerian Naira,298.82,2/1/2018,8:03:52
USD,NIO,Nicaraguan Cordoba,29.28,2/1/2018,8:03:52
USD,NPR,Nepalese Rupee,96.5,2/1/2018,8:03:52
USD,PEN,Peruvian Nuevo Sol,3.0732,2/1/2018,8:03:52
USD,PGK,Papua New Guinea Kina,2.911,2/1/2018,8:03:52
USD,PYG,Paraguay Guarani,5285.6,2/1/2018,8:03:52
USD,RON,Romanian Leu,3.6062,2/1/2018,8:03:52
USD,RUB,Russian Rouble,53.039,2/1/2018,8:03:52
USD,RWF,Rwandan Franc,820.265,2/1/2018,8:03:52
USD,SBD,Solomon Islands Dollar,7.2183,2/1/2018,8:03:52
USD,SDD,Sudanese Dinar,196.01,2/1/2018,8:03:52
USD,SDP,Sudanese Pound,1984.9,2/1/2018,8:03:52
USD,SHP,St. Helena Pound,0.6938,2/1/2018,8:03:52
USD,SLL,Sierra Leone Leone,7057,2/1/2018,8:03:52
USD,SOS,Somali Shilling,563.5,2/1/2018,8:03:52
USD,SRD,Suriname Dollar,6.8322,2/1/2018,8:03:52
USD,SZL,Swaziland Lilangeni,11.3041,2/1/2018,8:03:52
USD,TMM,Turkmenistan Manat,13930.7,2/1/2018,8:03:52
USD,TOP,Tongan Pa anga,1.9919,2/1/2018,8:03:52
USD,TTD,Trinidad and Tobago Dollar,6.3538,2/1/2018,8:03:52
USD,TWD,Taiwanese Dollar,27.628,2/1/2018,8:03:52
USD,TZS,Tanzanian Shilling,2162,2/1/2018,8:03:52
USD,UGX,Ugandan Shilling,3497.35,2/1/2018,8:03:52
USD,UYU,Uruguayan Nuevo Peso,26.822,2/1/2018,8:03:52
USD,UZS,Uzbekistan Sum,7727.48,2/1/2018,8:03:52
USD,VND,Vietnamese Dong,21777,2/1/2018,8:03:52
USD,VUV,Vanuatu Vatu,98.76,2/1/2018,8:03:52
USD,WST,Samoan Tala,2.3072,2/1/2018,8:03:52
USD,XAF,CFA Franc,500.76,2/1/2018,8:03:52
USD,XCD,East Caribbean Dollar,2.5613,2/1/2018,8:03:52
USD,XOF,CFA Franc BCEAO,482.82,2/1/2018,8:03:52
USD,YER,Yemeni Rial,235.7,2/1/2018,8:03:52
USD,SVC,El Salvadorian Colon,8.574,2/1/2018,8:03:52
USD,PAB,Panamanian Balboa,0.9438,2/1/2018,8:03:52
USD,MZN,Mozambique New Metical,56.43,2/1/2018,8:03:52
USD,GHS,Ghanian Cedi,4.2159,2/1/2018,8:03:52
USD,VEF,Venezuelan Bolivar Fuerte,9.7754,2/1/2018,8:03:52
USD,RSD,Serbian Dinar,89.783,2/1/2018,8:03:52
USD,CNH,Chinese Renminbi Offshore HK,6.0933,2/1/2018,8:03:52
USD,ZMW,Zambia Kwacha,9.235,2/1/2018,8:03:52
AUD,USD,Australian Dollar,0.828294542,2/1/2018,8:03:52
CAD,USD,Canadian Dollar,0.831739167,2/1/2018,8:03:52
CHF,USD,Swiss Franc,1.094810598,2/1/2018,8:03:52
HUF,USD,Hungarian Forint,0.004138559,2/1/2018,8:03:52
CZK,USD,Czech Koruna,0.050885406,2/1/2018,8:03:52
DKK,USD,Danish Kroner,0.170978166,2/1/2018,8:03:52
EUR,USD,Euro,1.271779219,2/1/2018,8:03:52
FJD,USD,Fiji Dollar,0.52252064,2/1/2018,8:03:52
GBP,USD,British Pound,1.446549978,2/1/2018,8:03:52
HKD,USD,Hong Kong Dollar,0.131204324,2/1/2018,8:03:52
MYR,USD,Malaysian Ringgit,0.269912818,2/1/2018,8:03:52
JPY,USD,Japanese Yen,0.009381743,2/1/2018,8:03:52
MXN,USD,Mexican Peso,0.055262938,2/1/2018,8:03:52
NOK,USD,Norwegian Kroner,0.133111481,2/1/2018,8:03:52
NZD,USD,New Zealand Dollar,0.756887678,2/1/2018,8:03:52
SEK,USD,Swedish Kronor,0.13032882,2/1/2018,8:03:52
SGD,USD,Singapore Dollar,7.85E-01,2/1/2018,8:03:52
THB,USD,Thai Baht,0.032797639,2/1/2018,8:03:52
TND,USD,Tunisian Dinar,0.439425232,2/1/2018,8:03:52
XPF,USD,Central Polynesian Franc,0.010917186,2/1/2018,8:03:52
ZAR,USD,South African Rand,0.086625087,2/1/2018,8:03:52
CNY,USD,Chinese Renminbi Yuan,0.168571525,2/1/2018,8:03:52
BWP,USD,Botswana Pula,0.109696032,2/1/2018,8:03:52
MVR,USD,Maldives Rufiyaa,0.068399453,2/1/2018,8:03:52
MWK,USD,Malawi Kwacha,0.001463679,2/1/2018,8:03:52
ECS,USD,Ecuadorian Sucre,4.10E-05,2/1/2018,8:03:52
