USD,AED,Utd. Arab Emir. Dirham,3.6013,8/1/2023,8:06:01
USD,ALL,Albanian Lek,86.65,8/1/2023,8:06:01
USD,AMD,Armenian Dram,370.15,8/1/2023,8:06:01
USD,ANG,Netherlands Antilles Guilder,1.6857,8/1/2023,8:06:01
USD,AOA,Angola Kwanza,794.5805,8/1/2023,8:06:01
USD,ARS,Argentine Peso,249.6134,8/1/2023,8:06:01
USD,AUD,Australian Dollar,1.4674,8/1/2023,8:06:01
USD,AWG,Aruba Guilder,1.7199,8/1/2023,8:06:01
USD,AZN,Azerbaijan Manat,1.6178,8/1/2023,8:06:01
USD,BAM,Bosnia & Herzegovina Mark,1.6921,8/1/2023,8:06:01
USD,BBD,Barbados Dollar,1.9169,8/1/2023,8:06:01
USD,BDT,Bangladesh Taka,101.6038,8/1/2023,8:06:01
USD,BGN,Bulgarian Lev,1.734,8/1/2023,8:06:01
USD,BHD,Bahraini Dinar,0.3694,8/1/2023,8:06:01
USD,BIF,Burundi Franc,2702,8/1/2023,8:06:01
USD,BMD,Bermudian Dollar,0.9545,8/1/2023,8:06:01
USD,BND,Brunei Dollar,1.2666,8/1/2023,8:06:01
USD,BOB,Bolivian Boliviano,6.5478,8/1/2023,8:06:01
USD,BRL,Brazilian Real,4.5067,8/1/2023,8:06:01
USD,BSD,Bahamian Dollar,0.9545,8/1/2023,8:06:01
USD,BTN,Bhutan Ngultram,78.482,8/1/2023,8:06:01
USD,BWP,Botswana Pula,12.6626,8/1/2023,8:06:01
USD,BZD,Belize Dollar,1.9317,8/1/2023,8:06:01
USD,CAD,Canadian Dollar,1.3018,8/1/2023,8:06:01
USD,CDF,Congolese Franc,2228.93,8/1/2023,8:06:01
USD,CHF,Swiss Franc,0.8587,8/1/2023,8:06:01
USD,CLP,Chilean Peso,813.9,8/1/2023,8:06:01
USD,CNH,Chinese Renminbi Offshore HK,7.016,8/1/2023,8:06:01
USD,CNY,Chinese Renminbi Yuan,6.8233,8/1/2023,8:06:01
