USD,AUD,Australian Dollar,1.4855,7/1/2023,8:23:01
USD,CAD,Canadian Dollar,1.3072,7/1/2023,8:23:01
USD,CHF,Swiss Franc,0.8867,7/1/2023,8:23:01
USD,HUF,Hungarian Forint,335.05,7/1/2023,8:23:01
USD,CZK,Czech Koruna,21.4,7/1/2023,8:23:01
USD,DKK,Danish Kroner,6.7484,7/1/2023,8:23:01
USD,EUR,Euro,0.9063,7/1/2023,8:23:01
USD,FJD,Fiji Dollar,2.1615,7/1/2023,8:23:01
USD,GBP,British Pound,0.7783,7/1/2023,8:23:01
USD,HKD,Hong Kong Dollar,7.7229,7/1/2023,8:23:01
USD,MYR,Malaysian Ringgit,4.5374,7/1/2023,8:23:01
USD,JPY,Japanese Yen,142.5,7/1/2023,8:23:01
USD,MXN,Mexican Peso,16.82915,7/1/2023,8:23:01
USD,NOK,Norwegian Kroner,10.6123,7/1/2023,8:23:01
USD,NZD,New Zealand Dollar,1.6184,7/1/2023,8:23:01
USD,SEK,Swedish Kronor,10.6911,7/1/2023,8:23:01
USD,SGD,Singapore Dollar,1.3358,7/1/2023,8:23:01
USD,THB,Thai Baht,34.88,7/1/2023,8:23:01
USD,TND,Tunisian Dinar,3.0007,7/1/2023,8:23:01
USD,XPF,Central Polynesian Franc,106.172,7/1/2023,8:23:01
USD,ZAR,South African Rand,18.6507,7/1/2023,8:23:01
USD,CNY,Chinese Renminbi Yuan,6.9338,7/1/2023,8:23:01
USD,BWP,Botswana Pula,13.1021,7/1/2023,8:23:01
USD,MRU,Mauritanian Ouguiya,33.24,7/1/2023,8:23:01
USD,MVR,Maldives Rufiyaa,14.79,7/1/2023,8:23:01
USD,MWK,Malawi Kwacha,964.64,7/1/2023,8:23:01
USD,EGP,Egyptian Pound,29.90099,7/1/2023,8:23:01
USD,IDR,Indonesian Rupiah,14704,7/1/2023,8:23:01
USD,ILS,Israeli Shekel,3.6546,7/1/2023,8:23:01
USD,INR,Indian Rupee,80.23,7/1/2023,8:23:01
USD,ISK,Iceland Krona,132.96,7/1/2023,8:23:01
USD,ALL,Albanian Lek,91.29,7/1/2023,8:23:01
USD,KRW,South Korean Won,1269.8,7/1/2023,8:23:01
USD,MAD,Moroccan Dirham,9.634661,7/1/2023,8:23:01
USD,AMD,Armenian Dram,369.55,7/1/2023,8:23:01
USD,SCR,Seychelles Rupee,12.2853,7/1/2023,8:23:01
USD,ANG,Netherlands Antilles Guilder,1.6857,7/1/2023,8:23:01
USD,AED,Utd. Arab Emir. Dirham,3.6009,7/1/2023,8:23:01
USD,SAR,Saudi Riyal,3.6699,7/1/2023,8:23:01
USD,MUR,Mauritius Rupee,44.22,7/1/2023,8:23:01
