USD,AUD,Australian Dollar,1.2943,4/1/2021,8:09:15
USD,CAD,Canadian Dollar,1.2422,4/1/2021,8:09:15
USD,CHF,Swiss Franc,0.9298,4/1/2021,8:09:15
USD,HUF,Hungarian Forint,303.8,4/1/2021,8:09:15
USD,CZK,Czech Koruna,21.867,4/1/2021,8:09:15
USD,DKK,Danish Kroner,6.2479,4/1/2021,8:09:15
USD,EUR,Euro,0.8403,4/1/2021,8:09:15
USD,FJD,Fiji Dollar,1.9958,4/1/2021,8:09:15
USD,GBP,British Pound,0.7158,4/1/2021,8:09:15
USD,HKD,Hong Kong Dollar,7.6614,4/1/2021,8:09:15
USD,MYR,Malaysian Ringgit,4.0316,4/1/2021,8:09:15
USD,JPY,Japanese Yen,109.12,4/1/2021,8:09:15
USD,MXN,Mexican Peso,20.19583,4/1/2021,8:09:15
USD,NOK,Norwegian Kroner,8.3946,4/1/2021,8:09:15
USD,NZD,New Zealand Dollar,1.408,4/1/2021,8:09:15
USD,SEK,Swedish Kronor,8.5946,4/1/2021,8:09:15
USD,SGD,Singapore Dollar,1.3251,4/1/2021,8:09:15
USD,THB,Thai Baht,30.79,4/1/2021,8:09:15
USD,TND,Tunisian Dinar,2.7032,4/1/2021,8:09:15
USD,XPF,Central Polynesian Franc,99.4333,4/1/2021,8:09:15
USD,ZAR,South African Rand,14.5736,4/1/2021,8:09:15
USD,CNY,Chinese Renminbi Yuan,6.2483,4/1/2021,8:09:15
USD,BWP,Botswana Pula,10.7017,4/1/2021,8:09:15
USD,MRU,Mauritanian Ouguiya,34.55,4/1/2021,8:09:15
USD,MVR,Maldives Rufiyaa,14.79,4/1/2021,8:09:15
USD,MWK,Malawi Kwacha,746.77,4/1/2021,8:09:15
USD,EGP,Egyptian Pound,15.22187,4/1/2021,8:09:15
USD,IDR,Indonesian Rupiah,14242,4/1/2021,8:09:15
USD,ILS,Israeli Shekel,3.2734,4/1/2021,8:09:15
USD,INR,Indian Rupee,71.51,4/1/2021,8:09:15
USD,ISK,Iceland Krona,118.57,4/1/2021,8:09:15
USD,ALL,Albanian Lek,98.23,4/1/2021,8:09:15
USD,KRW,South Korean Won,1085,4/1/2021,8:09:15
USD,MAD,Moroccan Dirham,8.829541,4/1/2021,8:09:15
USD,AMD,Armenian Dram,507.82,4/1/2021,8:09:15
USD,SCR,Seychelles Rupee,18.8434,4/1/2021,8:09:15
USD,ANG,Netherlands Antilles Guilder,1.6721,4/1/2021,8:09:15
USD,AED,Utd. Arab Emir. Dirham,3.6011,4/1/2021,8:09:15
USD,SAR,Saudi Riyal,3.6698,4/1/2021,8:09:15
USD,MUR,Mauritius Rupee,39.2,4/1/2021,8:09:15
USD,TRY,Turkish New Lira,7.9258,4/1/2021,8:09:15
USD,AOA,Angola Kwanza,597.1611,4/1/2021,8:09:15
USD,ARS,Argentine Peso,83.7217,4/1/2021,8:09:15
USD,AWG,Aruba Guilder,1.7199,4/1/2021,8:09:15
USD,AZN,Azerbaijan Manat,1.6159,4/1/2021,8:09:15
USD,BHD,Bahraini Dinar,0.3687,4/1/2021,8:09:15
USD,BAM,Bosnia & Herzegovina Mark,1.5894,4/1/2021,8:09:15
USD,BBD,Barbados Dollar,1.9169,4/1/2021,8:09:15
USD,BDT,Bangladesh Taka,82.6064,4/1/2021,8:09:15
USD,BGN,Bulgarian Lev,1.6314,4/1/2021,8:09:15
USD,CLP,Chilean Peso,706.2,4/1/2021,8:09:15
USD,BIF,Burundi Franc,1875.2,4/1/2021,8:09:15
USD,BMD,Bermudian Dollar,0.9545,4/1/2021,8:09:15
USD,BND,Brunei Dollar,1.2811,4/1/2021,8:09:15
USD,BOB,Bolivian Boliviano,6.5288,4/1/2021,8:09:15
USD,BRL,Brazilian Real,5.4869,4/1/2021,8:09:15
USD,BSD,Bahamian Dollar,0.9545,4/1/2021,8:09:15
USD,BTN,Bhutan Ngultram,69.843,4/1/2021,8:09:15
USD,KWD,Kuwaiti Dinar,0.29471,4/1/2021,8:09:15
USD,BZD,Belize Dollar,1.9317,4/1/2021,8:09:15
USD,OMR,Omani Rial,0.37652,4/1/2021,8:09:15
USD,PKR,Pakistan Rupee,148.0329,4/1/2021,8:09:15
USD,CDF,Congolese Franc,1779.54,4/1/2021,8:09:15
USD,COP,Colombian Peso,3552.94,4/1/2021,8:09:15
USD,CRC,Costa Rican Colon,591.22,4/1/2021,8:09:15
USD,QAR,Qatari Rial,3.5619,4/1/2021,8:09:15
USD,CUP,Cuban Peso,23.664,4/1/2021,8:09:15
USD,CVE,Cape Verde Escaudo,89.39,4/1/2021,8:09:15
USD,DJF,Djibouti Franc,169,4/1/2021,8:09:15
USD,DOP,Dominican Peso,54.04,4/1/2021,8:09:15
USD,DZD,Algerian Dinar,128.474,4/1/2021,8:09:15
USD,ERN,Eritrea Nakfa,13.94,4/1/2021,8:09:15
USD,JOD,Jordanian Dinar,0.6862,4/1/2021,8:09:15
USD,KES,Kenyan Shilling,107.28,4/1/2021,8:09:15
USD,ETB,Ethiopia Birr,40.5139,4/1/2021,8:09:15
USD,GEL,Georgian Lari,3.2655,4/1/2021,8:09:15
USD,GMD,Gambian Dalasi,46.55,4/1/2021,8:09:15
USD,GNF,Guinea Republic Franc,9445.4,4/1/2021,8:09:15
USD,GTQ,Guatemalan Quetzal,7.3497,4/1/2021,8:09:15
USD,PHP,Philippine Peso,47.3048,4/1/2021,8:09:15
USD,PLN,Polish Zloty,3.8856,4/1/2021,8:09:15
USD,GYD,Guyana Dollar,203.37,4/1/2021,8:09:15
USD,HNL,Honduras Lempira,23.163,4/1/2021,8:09:15
USD,HRK,Croatian Kuna,6.2158,4/1/2021,8:09:15
USD,SYP,Syrian Pound,1238.416,4/1/2021,8:09:15
USD,HTG,Haitian Gourde,73.263,4/1/2021,8:09:15
USD,IRR,Iranian Rial,41412,4/1/2021,8:09:15
USD,JMD,Jamaican Dollar,138.62,4/1/2021,8:09:15
USD,KGS,Kyrgyzstan Som,80.506,4/1/2021,8:09:15
USD,KHR,Cambodia Riel,3801,4/1/2021,8:09:15
USD,KMF,Comoros Frans,402.7,4/1/2021,8:09:15
USD,KPW,North Korean Won,128.18,4/1/2021,8:09:15
USD,KYD,Cayman Island Dollar,0.7857,4/1/2021,8:09:15
USD,KZT,Kazakhstan Tenge,408.26,4/1/2021,8:09:15
USD,LAK,Laos Kip,8931,4/1/2021,8:09:15
USD,LBP,Lebanese Pound,1465.27,4/1/2021,8:09:15
USD,LKR,Sri Lanka Rupee,194.04,4/1/2021,8:09:15
USD,LSL,Lesotho Malati,14.0689,4/1/2021,8:09:15
USD,LYD,Libyan Dinar,4.2438,4/1/2021,8:09:15
USD,MDL,Moldovan Leu,17.1667,4/1/2021,8:09:15
USD,MGA,Madagascar Ariary,3595.97,4/1/2021,8:09:15
USD,MKD,Macedonia Denar,48.77,4/1/2021,8:09:15
USD,MOP,Macau Pataca,7.6427,4/1/2021,8:09:15
USD,NAD,Namibian Dollar,14.4591,4/1/2021,8:09:15
USD,NGN,Nigerian Naira,368.77,4/1/2021,8:09:15
USD,NIO,Nicaraguan Cordoba,33.24,4/1/2021,8:09:15
USD,NPR,Nepalese Rupee,112.21,4/1/2021,8:09:15
USD,PEN,Peruvian Nuevo Sol,3.638,4/1/2021,8:09:15
USD,PGK,Papua New Guinea Kina,3.2777,4/1/2021,8:09:15
USD,PYG,Paraguay Guarani,6100.9,4/1/2021,8:09:15
USD,RON,Romanian Leu,4.0994,4/1/2021,8:09:15
USD,RUB,Russian Rouble,71.876,4/1/2021,8:09:15
USD,RWF,Rwandan Franc,956.998,4/1/2021,8:09:15
USD,SBD,Solomon Islands Dollar,7.4855,4/1/2021,8:09:15
USD,SHP,St. Helena Pound,0.6957,4/1/2021,8:09:15
USD,SLL,Sierra Leone Leone,9395,4/1/2021,8:09:15
USD,SOS,Somali Shilling,566.9,4/1/2021,8:09:15
USD,SRD,Suriname Dollar,13.339,4/1/2021,8:09:15
USD,STN,Sao Tomean Dobra,20,4/1/2021,8:09:15
USD,SZL,Swaziland Lilangeni,14.2777,4/1/2021,8:09:15
USD,TOP,Tongan Pa anga,2.1582,4/1/2021,8:09:15
USD,TTD,Trinidad and Tobago Dollar,6.5416,4/1/2021,8:09:15
USD,TWD,Taiwanese Dollar,27.303,4/1/2021,8:09:15
USD,TZS,Tanzanian Shilling,2257,4/1/2021,8:09:15
USD,UGX,Ugandan Shilling,3594.32,4/1/2021,8:09:15
USD,UYU,Uruguayan Nuevo Peso,42.493,4/1/2021,8:09:15
USD,UZS,Uzbekistan Sum,10009.21,4/1/2021,8:09:15
USD,VND,Vietnamese Dong,22508,4/1/2021,8:09:15
USD,VUV,Vanuatu Vatu,104.96,4/1/2021,8:09:15
USD,WST,Samoan Tala,2.3612,4/1/2021,8:09:15
USD,XAF,CFA Franc,529.66,4/1/2021,8:09:15
USD,XCD,East Caribbean Dollar,2.5904,4/1/2021,8:09:15
USD,XOF,CFA Franc BCEAO,546.35,4/1/2021,8:09:15
USD,YER,Yemeni Rial,236.34,4/1/2021,8:09:15
USD,SVC,El Salvadorian Colon,8.575,4/1/2021,8:09:15
USD,PAB,Panamanian Balboa,0.9545,4/1/2021,8:09:15
USD,MZN,Mozambique New Metical,63.059,4/1/2021,8:09:15
USD,GHS,Ghanian Cedi,5.488,4/1/2021,8:09:15
USD,VEF,Venezuelan Bolivar Fuerte,244734.983,4/1/2021,8:09:15
USD,RSD,Serbian Dinar,95.633,4/1/2021,8:09:15
USD,CNH,Chinese Renminbi Offshore HK,6.434,4/1/2021,8:09:15
USD,ZMW,Zambia Kwacha,21.2079,4/1/2021,8:09:15
AUD,USD,Australian Dollar,0.772618404,4/1/2021,8:09:15
CAD,USD,Canadian Dollar,0.805023346,4/1/2021,8:09:15
CHF,USD,Swiss Franc,1.075500108,4/1/2021,8:09:15
HUF,USD,Hungarian Forint,0.003291639,4/1/2021,8:09:15
CZK,USD,Czech Koruna,0.04573101,4/1/2021,8:09:15
DKK,USD,Danish Kroner,0.160053778,4/1/2021,8:09:15
EUR,USD,Euro,1.190051172,4/1/2021,8:09:15
FJD,USD,Fiji Dollar,0.50105221,4/1/2021,8:09:15
GBP,USD,British Pound,1.397038279,4/1/2021,8:09:15
HKD,USD,Hong Kong Dollar,0.130524447,4/1/2021,8:09:15
MYR,USD,Malaysian Ringgit,0.24804048,4/1/2021,8:09:15
JPY,USD,Japanese Yen,0.009164223,4/1/2021,8:09:15
MXN,USD,Mexican Peso,0.049515172,4/1/2021,8:09:15
NOK,USD,Norwegian Kroner,0.119124199,4/1/2021,8:09:15
NZD,USD,New Zealand Dollar,0.710227273,4/1/2021,8:09:15
