USD,AUD,Australian Dollar,1.2734,6/1/2021,8:10:05
USD,CAD,Canadian Dollar,1.1893,6/1/2021,8:10:05
USD,CHF,Swiss Franc,0.8864,6/1/2021,8:10:05
USD,HUF,Hungarian Forint,279.24,6/1/2021,8:10:05
USD,CZK,Czech Koruna,20.463,6/1/2021,8:10:05
USD,DKK,Danish Kroner,6.0039,6/1/2021,8:10:05
USD,EUR,Euro,0.8076,6/1/2021,8:10:05
USD,FJD,Fiji Dollar,1.9717,6/1/2021,8:10:05
USD,GBP,British Pound,0.6947,6/1/2021,8:10:05
USD,HKD,Hong Kong Dollar,7.6481,6/1/2021,8:10:05
USD,MYR,Malaysian Ringgit,4.0092,6/1/2021,8:10:05
USD,JPY,Japanese Yen,108.01,6/1/2021,8:10:05
USD,MXN,Mexican Peso,19.61457,6/1/2021,8:10:05
USD,NOK,Norwegian Kroner,8.2515,6/1/2021,8:10:05
USD,NZD,New Zealand Dollar,1.3559,6/1/2021,8:10:05
USD,SEK,Swedish Kronor,8.172,6/1/2021,8:10:05
USD,SGD,Singapore Dollar,1.3028,6/1/2021,8:10:05
USD,THB,Thai Baht,30.73,6/1/2021,8:10:05
USD,TND,Tunisian Dinar,2.6382,6/1/2021,8:10:05
USD,XPF,Central Polynesian Franc,95.5623,6/1/2021,8:10:05
USD,ZAR,South African Rand,13.562,6/1/2021,8:10:05
USD,CNY,Chinese Renminbi Yuan,6.0789,6/1/2021,8:10:05
USD,BWP,Botswana Pula,10.2867,6/1/2021,8:10:05
USD,MRU,Mauritanian Ouguiya,34.81,6/1/2021,8:10:05
USD,MVR,Maldives Rufiyaa,14.79,6/1/2021,8:10:05
USD,MWK,Malawi Kwacha,764.14,6/1/2021,8:10:05
USD,EGP,Egyptian Pound,15.13949,6/1/2021,8:10:05
USD,IDR,Indonesian Rupiah,14003,6/1/2021,8:10:05
USD,ILS,Israeli Shekel,3.1816,6/1/2021,8:10:05
USD,INR,Indian Rupee,70.88,6/1/2021,8:10:05
USD,ISK,Iceland Krona,113.57,6/1/2021,8:10:05
USD,ALL,Albanian Lek,94.24,6/1/2021,8:10:05
USD,KRW,South Korean Won,1064.7,6/1/2021,8:10:05
USD,MAD,Moroccan Dirham,8.610361,6/1/2021,8:10:05
USD,AMD,Armenian Dram,497.73,6/1/2021,8:10:05
USD,SCR,Seychelles Rupee,14.4368,6/1/2021,8:10:05
USD,ANG,Netherlands Antilles Guilder,1.6721,6/1/2021,8:10:05
USD,AED,Utd. Arab Emir. Dirham,3.6009,6/1/2021,8:10:05
USD,SAR,Saudi Riyal,3.6697,6/1/2021,8:10:05
USD,MUR,Mauritius Rupee,39.49,6/1/2021,8:10:05
USD,TRY,Turkish New Lira,8.1051,6/1/2021,8:10:05
USD,AOA,Angola Kwanza,617.4174,6/1/2021,8:10:05
USD,ARS,Argentine Peso,86.2699,6/1/2021,8:10:05
USD,AWG,Aruba Guilder,1.7199,6/1/2021,8:10:05
USD,AZN,Azerbaijan Manat,1.6176,6/1/2021,8:10:05
USD,BHD,Bahraini Dinar,0.3694,6/1/2021,8:10:05
USD,BAM,Bosnia & Herzegovina Mark,1.5304,6/1/2021,8:10:05
USD,BBD,Barbados Dollar,1.9169,6/1/2021,8:10:05
USD,BDT,Bangladesh Taka,83.0176,6/1/2021,8:10:05
USD,BGN,Bulgarian Lev,1.5677,6/1/2021,8:10:05
USD,CLP,Chilean Peso,704.2,6/1/2021,8:10:05
USD,BIF,Burundi Franc,1882.2,6/1/2021,8:10:05
USD,BMD,Bermudian Dollar,0.9545,6/1/2021,8:10:05
USD,BND,Brunei Dollar,1.2594,6/1/2021,8:10:05
USD,BOB,Bolivian Boliviano,6.5192,6/1/2021,8:10:05
USD,BRL,Brazilian Real,4.992,6/1/2021,8:10:05
USD,BSD,Bahamian Dollar,0.9545,6/1/2021,8:10:05
USD,BTN,Bhutan Ngultram,69.232,6/1/2021,8:10:05
USD,KWD,Kuwaiti Dinar,0.29323,6/1/2021,8:10:05
USD,BZD,Belize Dollar,1.9317,6/1/2021,8:10:05
USD,OMR,Omani Rial,0.37556,6/1/2021,8:10:05
USD,PKR,Pakistan Rupee,149.6718,6/1/2021,8:10:05
USD,CDF,Congolese Franc,1785.83,6/1/2021,8:10:05
USD,COP,Colombian Peso,3532.45,6/1/2021,8:10:05
USD,CRC,Costa Rican Colon,591.16,6/1/2021,8:10:05
USD,QAR,Qatari Rial,3.5628,6/1/2021,8:10:05
USD,CUP,Cuban Peso,23.664,6/1/2021,8:10:05
USD,CVE,Cape Verde Escaudo,85.99,6/1/2021,8:10:05
USD,DJF,Djibouti Franc,169.3,6/1/2021,8:10:05
USD,DOP,Dominican Peso,54.46,6/1/2021,8:10:05
USD,DZD,Algerian Dinar,128.176,6/1/2021,8:10:05
USD,ERN,Eritrea Nakfa,14,6/1/2021,8:10:05
USD,JOD,Jordanian Dinar,0.6862,6/1/2021,8:10:05
USD,KES,Kenyan Shilling,105.65,6/1/2021,8:10:05
USD,ETB,Ethiopia Birr,42.1893,6/1/2021,8:10:05
USD,GEL,Georgian Lari,3.1005,6/1/2021,8:10:05
USD,GMD,Gambian Dalasi,47.01,6/1/2021,8:10:05
USD,GNF,Guinea Republic Franc,9249.5,6/1/2021,8:10:05
USD,GTQ,Guatemalan Quetzal,7.3735,6/1/2021,8:10:05
USD,PHP,Philippine Peso,46.445,6/1/2021,8:10:05
USD,PLN,Polish Zloty,3.605,6/1/2021,8:10:05
USD,GYD,Guyana Dollar,202.59,6/1/2021,8:10:05
USD,HNL,Honduras Lempira,23.288,6/1/2021,8:10:05
USD,HRK,Croatian Kuna,5.9242,6/1/2021,8:10:05
USD,SYP,Syrian Pound,2474.86,6/1/2021,8:10:05
USD,HTG,Haitian Gourde,82.62,6/1/2021,8:10:05
USD,IRR,Iranian Rial,41412,6/1/2021,8:10:05
USD,JMD,Jamaican Dollar,142.287,6/1/2021,8:10:05
USD,KGS,Kyrgyzstan Som,79.41,6/1/2021,8:10:05
USD,KHR,Cambodia Riel,3820,6/1/2021,8:10:05
USD,KMF,Comoros Frans,389.4,6/1/2021,8:10:05
USD,KPW,North Korean Won,128.18,6/1/2021,8:10:05
USD,KYD,Cayman Island Dollar,0.781,6/1/2021,8:10:05
USD,KZT,Kazakhstan Tenge,410.56,6/1/2021,8:10:05
USD,LAK,Laos Kip,9009,6/1/2021,8:10:05
USD,LBP,Lebanese Pound,1461.37,6/1/2021,8:10:05
USD,LKR,Sri Lanka Rupee,192.58,6/1/2021,8:10:05
USD,LSL,Lesotho Malati,13.0911,6/1/2021,8:10:05
USD,LYD,Libyan Dinar,4.1616,6/1/2021,8:10:05
USD,MDL,Moldovan Leu,16.7564,6/1/2021,8:10:05
USD,MGA,Madagascar Ariary,3568.27,6/1/2021,8:10:05
USD,MKD,Macedonia Denar,46.88,6/1/2021,8:10:05
USD,MOP,Macau Pataca,7.6293,6/1/2021,8:10:05
USD,NAD,Namibian Dollar,13.4542,6/1/2021,8:10:05
USD,NGN,Nigerian Naira,397.37,6/1/2021,8:10:05
USD,NIO,Nicaraguan Cordoba,33.23,6/1/2021,8:10:05
USD,NPR,Nepalese Rupee,111.46,6/1/2021,8:10:05
USD,PEN,Peruvian Nuevo Sol,3.683,6/1/2021,8:10:05
USD,PGK,Papua New Guinea Kina,3.2887,6/1/2021,8:10:05
USD,PYG,Paraguay Guarani,6464.6,6/1/2021,8:10:05
USD,RON,Romanian Leu,3.9377,6/1/2021,8:10:05
USD,RUB,Russian Rouble,70.041,6/1/2021,8:10:05
USD,RWF,Rwandan Franc,947.108,6/1/2021,8:10:05
USD,SBD,Solomon Islands Dollar,7.6192,6/1/2021,8:10:05
USD,SHP,St. Helena Pound,0.676,6/1/2021,8:10:05
USD,SLL,Sierra Leone Leone,9485,6/1/2021,8:10:05
USD,SOS,Somali Shilling,566.9,6/1/2021,8:10:05
USD,SRD,Suriname Dollar,13.339,6/1/2021,8:10:05
USD,STN,Sao Tomean Dobra,19.2,6/1/2021,8:10:05
USD,SZL,Swaziland Lilangeni,13.2858,6/1/2021,8:10:05
USD,TOP,Tongan Pa anga,2.1122,6/1/2021,8:10:05
USD,TTD,Trinidad and Tobago Dollar,6.5548,6/1/2021,8:10:05
