USD,USD,US Dollar,1,6/1/2017,8:03:14
USD,EUR,Euro,0.894335179,6/1/2017,8:03:14
USD,GBP,British Pound,0.776941178,6/1/2017,8:03:14
USD,INR,Indian Rupee,64.57756512,6/1/2017,8:03:14
USD,AUD,Australian Dollar,1.340213225,6/1/2017,8:03:14
USD,CAD,Canadian Dollar,1.346733599,6/1/2017,8:03:14
USD,SGD,Singapore Dollar,1.384828912,6/1/2017,8:03:14
USD,CHF,Swiss Franc,0.975205447,6/1/2017,8:03:14
USD,MYR,Malaysian Ringgit,4.27816306,6/1/2017,8:03:14
USD,JPY,Japanese Yen,110.9019521,6/1/2017,8:03:14
USD,CNY,Chinese Yuan Renminbi,6.85740808,6/1/2017,8:03:14
USD,NZD,New Zealand Dollar,1.410787803,6/1/2017,8:03:14
USD,THB,Thai Baht,34.1238722,6/1/2017,8:03:14
USD,HUF,Hungarian Forint,275.4955161,6/1/2017,8:03:14
USD,AED,Emirati Dirham,3.673311715,6/1/2017,8:03:14
USD,HKD,Hong Kong Dollar,7.79330171,6/1/2017,8:03:14
USD,MXN,Mexican Peso,18.66838629,6/1/2017,8:03:14
USD,ZAR,South African Rand,13.1322776,6/1/2017,8:03:14
USD,PHP,Philippine Peso,49.82282902,6/1/2017,8:03:14
USD,SEK,Swedish Krona,8.737234376,6/1/2017,8:03:14
USD,IDR,Indonesian Rupiah,13313.96505,6/1/2017,8:03:14
USD,SAR,Saudi Arabian Riyal,3.750442356,6/1/2017,8:03:14
USD,BRL,Brazilian Real,3.263240071,6/1/2017,8:03:14
USD,TRY,Turkish Lira,3.54916504,6/1/2017,8:03:14
USD,KES,Kenyan Shilling,103.3817511,6/1/2017,8:03:14
USD,KRW,South Korean Won,1124.651322,6/1/2017,8:03:14
USD,EGP,Egyptian Pound,18.06925534,6/1/2017,8:03:14
USD,IQD,Iraqi Dinar,1176.392027,6/1/2017,8:03:14
USD,NOK,Norwegian Krone,8.447152803,6/1/2017,8:03:14
USD,KWD,Kuwaiti Dinar,0.303656234,6/1/2017,8:03:14
USD,RUB,Russian Ruble,56.61427761,6/1/2017,8:03:14
USD,DKK,Danish Krone,6.65315006,6/1/2017,8:03:14
USD,PKR,Pakistani Rupee,104.8686488,6/1/2017,8:03:14
USD,ILS,Israeli Shekel,3.545657319,6/1/2017,8:03:14
USD,PLN,Polish Zloty,3.738040258,6/1/2017,8:03:14
USD,QAR,Qatari Riyal,3.64209217,6/1/2017,8:03:14
USD,XAU,Gold Ounce,0.000791855,6/1/2017,8:03:14
USD,OMR,Omani Rial,0.384979687,6/1/2017,8:03:14
USD,COP,Colombian Peso,2916.927948,6/1/2017,8:03:14
USD,CLP,Chilean Peso,675.7262469,6/1/2017,8:03:14
USD,TWD,Taiwan New Dollar,30.16326523,6/1/2017,8:03:14
USD,ARS,Argentine Peso,16.07886511,6/1/2017,8:03:14
USD,CZK,Czech Koruna,23.65827099,6/1/2017,8:03:14
USD,VND,Vietnamese Dong,22714.91462,6/1/2017,8:03:14
USD,MAD,Moroccan Dirham,9.769822672,6/1/2017,8:03:14
USD,JOD,Jordanian Dinar,0.709165763,6/1/2017,8:03:14
USD,BHD,Bahraini Dinar,0.377086165,6/1/2017,8:03:14
USD,XOF,CFA Franc,586.6454211,6/1/2017,8:03:14
USD,LKR,Sri Lankan Rupee,152.8293888,6/1/2017,8:03:14
USD,UAH,Ukrainian Hryvnia,26.30992568,6/1/2017,8:03:14
USD,NGN,Nigerian Naira,317.2950061,6/1/2017,8:03:14
USD,TND,Tunisian Dinar,2.424820149,6/1/2017,8:03:14
USD,UGX,Ugandan Shilling,3602.010372,6/1/2017,8:03:14
USD,RON,Romanian New Leu,4.088019798,6/1/2017,8:03:14
USD,BDT,Bangladeshi Taka,80.6857158,6/1/2017,8:03:14
USD,PEN,Peruvian Sol,3.28715404,6/1/2017,8:03:14
USD,GEL,Georgian Lari,2.416484525,6/1/2017,8:03:14
USD,XAF,Central African CFA Franc BEAC,586.6454211,6/1/2017,8:03:14
USD,FJD,Fijian Dollar,2.079318908,6/1/2017,8:03:14
USD,VEF,Venezuelan Bolivar,10.11291257,6/1/2017,8:03:14
USD,BYN,Belarusian Ruble,1.86285809,6/1/2017,8:03:14
USD,HRK,Croatian Kuna,6.6330981,6/1/2017,8:03:14
USD,UZS,Uzbekistani Som,3838.806215,6/1/2017,8:03:14
USD,BGN,Bulgarian Lev,1.749958302,6/1/2017,8:03:14
USD,DZD,Algerian Dinar,109.1174987,6/1/2017,8:03:14
USD,IRR,Iranian Rial,32445.01122,6/1/2017,8:03:14
USD,DOP,Dominican Peso,47.21785795,6/1/2017,8:03:14
USD,ISK,Icelandic Krona,99.85561123,6/1/2017,8:03:14
USD,XAG,Silver Ounce,0.057530235,6/1/2017,8:03:14
USD,CRC,Costa Rican Colon,575.359932,6/1/2017,8:03:14
USD,SYP,Syrian Pound,214.3418286,6/1/2017,8:03:14
USD,LYD,Libyan Dinar,1.384683876,6/1/2017,8:03:14
USD,JMD,Jamaican Dollar,129.3374521,6/1/2017,8:03:14
USD,MUR,Mauritian Rupee,34.87134633,6/1/2017,8:03:14
USD,GHS,Ghanaian Cedi,4.289791144,6/1/2017,8:03:14
USD,AOA,Angolan Kwanza,165.9010794,6/1/2017,8:03:14
USD,UYU,Uruguayan Peso,28.2332995,6/1/2017,8:03:14
USD,AFN,Afghan Afghani,68.37514257,6/1/2017,8:03:14
USD,LBP,Lebanese Pound,1510.491519,6/1/2017,8:03:14
USD,XPF,CFP Franc,106.7225751,6/1/2017,8:03:14
USD,TTD,Trinidadian Dollar,6.742039141,6/1/2017,8:03:14
USD,TZS,Tanzanian Shilling,2236.308769,6/1/2017,8:03:14
USD,ALL,Albanian Lek,120.0540442,6/1/2017,8:03:14
USD,XCD,East Caribbean Dollar,2.700000068,6/1/2017,8:03:14
USD,GTQ,Guatemalan Quetzal,7.348934181,6/1/2017,8:03:14
USD,NPR,Nepalese Rupee,103.3056231,6/1/2017,8:03:14
USD,BOB,Bolivian Bolíviano,6.917730462,6/1/2017,8:03:14
USD,ZWD,Zimbabwean Dollar,361.9,6/1/2017,8:03:14
USD,BBD,Barbadian or Bajan Dollar,2,6/1/2017,8:03:14
USD,CUC,Cuban Convertible Peso,1,6/1/2017,8:03:14
USD,LAK,Lao or Laotian Kip,8259.923884,6/1/2017,8:03:14
USD,BND,Bruneian Dollar,1.384828912,6/1/2017,8:03:14
USD,BWP,Botswana Pula,10.31927729,6/1/2017,8:03:14
USD,HNL,Honduran Lempira,23.47525448,6/1/2017,8:03:14
USD,PYG,Paraguayan Guarani,5585.710335,6/1/2017,8:03:14
USD,ETB,Ethiopian Birr,23.08826664,6/1/2017,8:03:14
USD,NAD,Namibian Dollar,13.1322776,6/1/2017,8:03:14
