USD,AUD,Australian Dollar,1.4825,5/1/2023,8:00:37
USD,CAD,Canadian Dollar,1.3295,5/1/2023,8:00:37
USD,CHF,Swiss Franc,0.8765,5/1/2023,8:00:37
USD,HUF,Hungarian Forint,330.13,5/1/2023,8:00:37
USD,CZK,Czech Koruna,20.798,5/1/2023,8:00:37
USD,DKK,Danish Kroner,6.6363,5/1/2023,8:00:37
USD,EUR,Euro,0.8892,5/1/2023,8:00:37
USD,FJD,Fiji Dollar,2.1448,5/1/2023,8:00:37
USD,GBP,British Pound,0.7796,5/1/2023,8:00:37
USD,HKD,Hong Kong Dollar,7.7161,5/1/2023,8:00:37
USD,MYR,Malaysian Ringgit,4.2727,5/1/2023,8:00:37
USD,JPY,Japanese Yen,133.56,5/1/2023,8:00:37
USD,MXN,Mexican Peso,17.60292,5/1/2023,8:00:37
USD,NOK,Norwegian Kroner,10.4297,5/1/2023,8:00:37
USD,NZD,New Zealand Dollar,1.5848,5/1/2023,8:00:37
USD,SEK,Swedish Kronor,10.0376,5/1/2023,8:00:37
USD,SGD,Singapore Dollar,1.3111,5/1/2023,8:00:37
USD,THB,Thai Baht,33.51,5/1/2023,8:00:37
USD,TND,Tunisian Dinar,2.9335,5/1/2023,8:00:37
USD,XPF,Central Polynesian Franc,104.433,5/1/2023,8:00:37
USD,ZAR,South African Rand,17.8954,5/1/2023,8:00:37
USD,CNY,Chinese Renminbi Yuan,6.5791,5/1/2023,8:00:37
USD,BWP,Botswana Pula,12.7302,5/1/2023,8:00:37
USD,MRU,Mauritanian Ouguiya,32.93,5/1/2023,8:00:37
USD,MVR,Maldives Rufiyaa,14.75,5/1/2023,8:00:37
USD,MWK,Malawi Kwacha,939.58,5/1/2023,8:00:37
USD,EGP,Egyptian Pound,29.82517,5/1/2023,8:00:37
USD,IDR,Indonesian Rupiah,14349,5/1/2023,8:00:37
USD,ILS,Israeli Shekel,3.5348,5/1/2023,8:00:37
USD,INR,Indian Rupee,79.52,5/1/2023,8:00:37
USD,ISK,Iceland Krona,131.69,5/1/2023,8:00:37
USD,ALL,Albanian Lek,94.1,5/1/2023,8:00:37
USD,KRW,South Korean Won,1282.6,5/1/2023,8:00:37
USD,MAD,Moroccan Dirham,9.771597,5/1/2023,8:00:37
USD,AMD,Armenian Dram,369.6,5/1/2023,8:00:37
USD,SCR,Seychelles Rupee,12.6107,5/1/2023,8:00:37
USD,ANG,Netherlands Antilles Guilder,1.6814,5/1/2023,8:00:37
USD,AED,Utd. Arab Emir. Dirham,3.5909,5/1/2023,8:00:37
USD,SAR,Saudi Riyal,3.6607,5/1/2023,8:00:37
USD,MUR,Mauritius Rupee,43.52,5/1/2023,8:00:37
USD,TRY,Turkish New Lira,18.4663,5/1/2023,8:00:37
USD,AOA,Angola Kwanza,486.5677,5/1/2023,8:00:37
USD,ARS,Argentine Peso,202.6034,5/1/2023,8:00:37
USD,AWG,Aruba Guilder,1.7156,5/1/2023,8:00:37
USD,AZN,Azerbaijan Manat,1.6135,5/1/2023,8:00:37
USD,BHD,Bahraini Dinar,0.3685,5/1/2023,8:00:37
USD,BAM,Bosnia & Herzegovina Mark,1.6863,5/1/2023,8:00:37
USD,BBD,Barbados Dollar,1.912,5/1/2023,8:00:37
USD,BDT,Bangladesh Taka,99.1225,5/1/2023,8:00:37
USD,BGN,Bulgarian Lev,1.7314,5/1/2023,8:00:37
USD,CLP,Chilean Peso,783,5/1/2023,8:00:37
USD,BIF,Burundi Franc,1988.1,5/1/2023,8:00:37
USD,BMD,Bermudian Dollar,0.952,5/1/2023,8:00:37
USD,BND,Brunei Dollar,1.2685,5/1/2023,8:00:37
USD,BOB,Bolivian Boliviano,6.5311,5/1/2023,8:00:37
USD,BRL,Brazilian Real,4.7459,5/1/2023,8:00:37
USD,BSD,Bahamian Dollar,0.952,5/1/2023,8:00:37
USD,BTN,Bhutan Ngultram,77.803,5/1/2023,8:00:37
USD,KWD,Kuwaiti Dinar,0.29803,5/1/2023,8:00:37
USD,BZD,Belize Dollar,1.9268,5/1/2023,8:00:37
USD,OMR,Omani Rial,0.3746,5/1/2023,8:00:37
USD,PKR,Pakistan Rupee,275.608,5/1/2023,8:00:37
USD,CDF,Congolese Franc,1828.55,5/1/2023,8:00:37
USD,COP,Colombian Peso,4463.03,5/1/2023,8:00:37
USD,CRC,Costa Rican Colon,519.61,5/1/2023,8:00:37
USD,QAR,Qatari Rial,3.5528,5/1/2023,8:00:37
USD,CUP,Cuban Peso,23.604,5/1/2023,8:00:37
USD,CVE,Cape Verde Escaudo,95.44,5/1/2023,8:00:37
USD,DJF,Djibouti Franc,168.6,5/1/2023,8:00:37
USD,DOP,Dominican Peso,52.04,5/1/2023,8:00:37
USD,DZD,Algerian Dinar,129.93,5/1/2023,8:00:37
USD,ERN,Eritrea Nakfa,13.95,5/1/2023,8:00:37
USD,JOD,Jordanian Dinar,0.6844,5/1/2023,8:00:37
USD,KES,Kenyan Shilling,133.11,5/1/2023,8:00:37
USD,ETB,Ethiopia Birr,52.9827,5/1/2023,8:00:37
USD,GEL,Georgian Lari,2.3575,5/1/2023,8:00:37
USD,GMD,Gambian Dalasi,55.06,5/1/2023,8:00:37
USD,GNF,Guinea Republic Franc,8040.8,5/1/2023,8:00:37
USD,GTQ,Guatemalan Quetzal,7.4337,5/1/2023,8:00:37
USD,PHP,Philippine Peso,53.9407,5/1/2023,8:00:37
USD,PLN,Polish Zloty,4.0617,5/1/2023,8:00:37
USD,GYD,Guyana Dollar,205.01,5/1/2023,8:00:37
USD,HNL,Honduras Lempira,23.405,5/1/2023,8:00:37
USD,HRK,Croatian Kuna,6.7603,5/1/2023,8:00:37
USD,SYP,Syrian Pound,2469.5685,5/1/2023,8:00:37
USD,HTG,Haitian Gourde,140.365,5/1/2023,8:00:37
USD,IRR,Iranian Rial,41307,5/1/2023,8:00:37
USD,JMD,Jamaican Dollar,145.181,5/1/2023,8:00:37
USD,KGS,Kyrgyzstan Som,82.897,5/1/2023,8:00:37
USD,KHR,Cambodia Riel,3859,5/1/2023,8:00:37
USD,KMF,Comoros Frans,429.7,5/1/2023,8:00:37
USD,KPW,North Korean Won,127.85,5/1/2023,8:00:37
USD,KYD,Cayman Island Dollar,0.779,5/1/2023,8:00:37
USD,KZT,Kazakhstan Tenge,432.14,5/1/2023,8:00:37
USD,LAK,Laos Kip,16504,5/1/2023,8:00:37
USD,LBP,Lebanese Pound,14560.07,5/1/2023,8:00:37
USD,LKR,Sri Lanka Rupee,297.46,5/1/2023,8:00:37
USD,LSL,Lesotho Malati,17.3289,5/1/2023,8:00:37
USD,LYD,Libyan Dinar,4.4407,5/1/2023,8:00:37
USD,MDL,Moldovan Leu,17.0592,5/1/2023,8:00:37
USD,MGA,Madagascar Ariary,4179.97,5/1/2023,8:00:37
USD,MKD,Macedonia Denar,51.85,5/1/2023,8:00:37
USD,MOP,Macau Pataca,7.6975,5/1/2023,8:00:37
USD,NAD,Namibian Dollar,17.8133,5/1/2023,8:00:37
USD,NGN,Nigerian Naira,444.67,5/1/2023,8:00:37
USD,NIO,Nicaraguan Cordoba,34.66,5/1/2023,8:00:37
USD,NPR,Nepalese Rupee,125.27,5/1/2023,8:00:37
USD,PEN,Peruvian Nuevo Sol,3.5733,5/1/2023,8:00:37
USD,PGK,Papua New Guinea Kina,3.2751,5/1/2023,8:00:37
USD,PYG,Paraguay Guarani,6868.7,5/1/2023,8:00:37
USD,RON,Romanian Leu,4.3557,5/1/2023,8:00:37
USD,RWF,Rwandan Franc,1060.73,5/1/2023,8:00:37
USD,SBD,Solomon Islands Dollar,7.7756,5/1/2023,8:00:37
USD,SHP,St. Helena Pound,0.7651,5/1/2023,8:00:37
USD,SOS,Somali Shilling,555.6,5/1/2023,8:00:37
USD,SRD,Suriname Dollar,35.31,5/1/2023,8:00:37
USD,STN,Sao Tomean Dobra,21.2,5/1/2023,8:00:37
USD,SZL,Swaziland Lilangeni,17.5848,5/1/2023,8:00:37
USD,TOP,Tongan Pa anga,2.2223,5/1/2023,8:00:37
USD,TTD,Trinidad and Tobago Dollar,6.5323,5/1/2023,8:00:37
USD,TWD,Taiwanese Dollar,29.411,5/1/2023,8:00:37
USD,TZS,Tanzanian Shilling,2281,5/1/2023,8:00:37
USD,UGX,Ugandan Shilling,3655.73,5/1/2023,8:00:37
USD,UYU,Uruguayan Nuevo Peso,36.769,5/1/2023,8:00:37
USD,UZS,Uzbekistan Sum,10878.89,5/1/2023,8:00:37
USD,VND,Vietnamese Dong,22816,5/1/2023,8:00:37
USD,VUV,Vanuatu Vatu,113.96,5/1/2023,8:00:37
USD,WST,Samoan Tala,2.6029,5/1/2023,8:00:37
USD,XAF,CFA Franc,567.95,5/1/2023,8:00:37
USD,XCD,East Caribbean Dollar,2.5742,5/1/2023,8:00:37
USD,XOF,CFA Franc BCEAO,574.2,5/1/2023,8:00:37
USD,YER,Yemeni Rial,237.75,5/1/2023,8:00:37
USD,SVC,El Salvadorian Colon,8.604,5/1/2023,8:00:37
USD,PAB,Panamanian Balboa,0.952,5/1/2023,8:00:37
USD,MZN,Mozambique New Metical,58.148,5/1/2023,8:00:37
USD,GHS,Ghanian Cedi,11.0435,5/1/2023,8:00:37
USD,RSD,Serbian Dinar,101.228,5/1/2023,8:00:37
USD,CNH,Chinese Renminbi Offshore HK,6.7535,5/1/2023,8:00:37
USD,ZMW,Zambia Kwacha,16.4831,5/1/2023,8:00:37
AUD,USD,Australian Dollar,0.674536256,5/1/2023,8:00:37
CAD,USD,Canadian Dollar,0.752162467,5/1/2023,8:00:37
CHF,USD,Swiss Franc,1.140901312,5/1/2023,8:00:37
HUF,USD,Hungarian Forint,0.00302911,5/1/2023,8:00:37
CZK,USD,Czech Koruna,0.048081546,5/1/2023,8:00:37
DKK,USD,Danish Kroner,0.150686376,5/1/2023,8:00:37
EUR,USD,Euro,1.124606388,5/1/2023,8:00:37
FJD,USD,Fiji Dollar,0.466243939,5/1/2023,8:00:37
GBP,USD,British Pound,1.282709082,5/1/2023,8:00:37
HKD,USD,Hong Kong Dollar,0.12959915,5/1/2023,8:00:37
MYR,USD,Malaysian Ringgit,0.234044047,5/1/2023,8:00:37
JPY,USD,Japanese Yen,0.007487272,5/1/2023,8:00:37
MXN,USD,Mexican Peso,0.056808757,5/1/2023,8:00:37
NOK,USD,Norwegian Kroner,0.095880035,5/1/2023,8:00:37
NZD,USD,New Zealand Dollar,0.630994447,5/1/2023,8:00:37
SEK,USD,Swedish Kronor,0.099625408,5/1/2023,8:00:37
SGD,USD,Singapore Dollar,0.762718328,5/1/2023,8:00:37
THB,USD,Thai Baht,0.029841838,5/1/2023,8:00:37
TND,USD,Tunisian Dinar,0.340889722,5/1/2023,8:00:37
XPF,USD,Central Polynesian Franc,0.009575517,5/1/2023,8:00:37
ZAR,USD,South African Rand,0.055880282,5/1/2023,8:00:37
CNY,USD,Chinese Renminbi Yuan,0.151996474,5/1/2023,8:00:37
BWP,USD,Botswana Pula,0.078553361,5/1/2023,8:00:37
MRU,USD,Mauritanian Ouguiya,0.030367446,5/1/2023,8:00:37
MVR,USD,Maldives Rufiyaa,0.06779661,5/1/2023,8:00:37
MWK,USD,Malawi Kwacha,0.001064305,5/1/2023,8:00:37
EGP,USD,Egyptian Pound,0.033528728,5/1/2023,8:00:37
IDR,USD,Indonesian Rupiah,6.96913E-05,5/1/2023,8:00:37
ILS,USD,Israeli Shekel,0.282901437,5/1/2023,8:00:37
INR,USD,Indian Rupee,0.012575453,5/1/2023,8:00:37
ISK,USD,Iceland Krona,0.007593591,5/1/2023,8:00:37
ALL,USD,Albanian Lek,0.010626993,5/1/2023,8:00:37
KRW,USD,South Korean Won,0.000779666,5/1/2023,8:00:37
MAD,USD,Moroccan Dirham,0.102337417,5/1/2023,8:00:37
AMD,USD,Armenian Dram,0.002705628,5/1/2023,8:00:37
SCR,USD,Seychelles Rupee,0.079297739,5/1/2023,8:00:37
ANG,USD,Netherlands Antilles Guilder,0.594742477,5/1/2023,8:00:37
AED,USD,Utd. Arab Emir. Dirham,0.278481718,5/1/2023,8:00:37
SAR,USD,Saudi Riyal,0.273171798,5/1/2023,8:00:37
MUR,USD,Mauritius Rupee,0.022977941,5/1/2023,8:00:37
TRY,USD,Turkish New Lira,0.0541527,5/1/2023,8:00:37
AOA,USD,Angola Kwanza,0.002055212,5/1/2023,8:00:37
ARS,USD,Argentine Peso,0.004935751,5/1/2023,8:00:37
AWG,USD,Aruba Guilder,0.582886454,5/1/2023,8:00:37
AZN,USD,Azerbaijan Manat,0.619770685,5/1/2023,8:00:37
BHD,USD,Bahraini Dinar,2.713704206,5/1/2023,8:00:37
BAM,USD,Bosnia & Herzegovina Mark,0.593014292,5/1/2023,8:00:37
BBD,USD,Barbados Dollar,0.523012552,5/1/2023,8:00:37
BDT,USD,Bangladesh Taka,0.010088527,5/1/2023,8:00:37
BGN,USD,Bulgarian Lev,0.577567287,5/1/2023,8:00:37
CLP,USD,Chilean Peso,0.001277139,5/1/2023,8:00:37
BIF,USD,Burundi Franc,0.000502993,5/1/2023,8:00:37
BMD,USD,Bermudian Dollar,1.050420168,5/1/2023,8:00:37
BND,USD,Brunei Dollar,0.788332676,5/1/2023,8:00:37
BOB,USD,Bolivian Boliviano,0.153113564,5/1/2023,8:00:37
BRL,USD,Brazilian Real,0.21070819,5/1/2023,8:00:37
BSD,USD,Bahamian Dollar,1.050420168,5/1/2023,8:00:37
BTN,USD,Bhutan Ngultram,0.012852975,5/1/2023,8:00:37
KWD,USD,Kuwaiti Dinar,3.355366909,5/1/2023,8:00:37
BZD,USD,Belize Dollar,0.518995225,5/1/2023,8:00:37
OMR,USD,Omani Rial,2.669514148,5/1/2023,8:00:37
PKR,USD,Pakistan Rupee,0.003628342,5/1/2023,8:00:37
CDF,USD,Congolese Franc,0.000546881,5/1/2023,8:00:37
COP,USD,Colombian Peso,0.000224063,5/1/2023,8:00:37
CRC,USD,Costa Rican Colon,0.00192452,5/1/2023,8:00:37
QAR,USD,Qatari Rial,0.281468138,5/1/2023,8:00:37
CUP,USD,Cuban Peso,0.042365701,5/1/2023,8:00:37
CVE,USD,Cape Verde Escaudo,0.010477787,5/1/2023,8:00:37
DJF,USD,Djibouti Franc,0.005931198,5/1/2023,8:00:37
DOP,USD,Dominican Peso,0.019215988,5/1/2023,8:00:37
DZD,USD,Algerian Dinar,0.007696452,5/1/2023,8:00:37
ERN,USD,Eritrea Nakfa,0.071684588,5/1/2023,8:00:37
JOD,USD,Jordanian Dinar,1.46113384,5/1/2023,8:00:37
KES,USD,Kenyan Shilling,0.007512584,5/1/2023,8:00:37
ETB,USD,Ethiopia Birr,0.018874085,5/1/2023,8:00:37
GEL,USD,Georgian Lari,0.424178155,5/1/2023,8:00:37
GMD,USD,Gambian Dalasi,0.018162005,5/1/2023,8:00:37
GNF,USD,Guinea Republic Franc,0.000124366,5/1/2023,8:00:37
GTQ,USD,Guatemalan Quetzal,0.134522512,5/1/2023,8:00:37
PHP,USD,Philippine Peso,0.018538877,5/1/2023,8:00:37
PLN,USD,Polish Zloty,0.246202329,5/1/2023,8:00:37
GYD,USD,Guyana Dollar,0.004877811,5/1/2023,8:00:37
HNL,USD,Honduras Lempira,0.042725913,5/1/2023,8:00:37
HRK,USD,Croatian Kuna,0.147922429,5/1/2023,8:00:37
SYP,USD,Syrian Pound,0.000404929,5/1/2023,8:00:37
HTG,USD,Haitian Gourde,0.007124283,5/1/2023,8:00:37
IRR,USD,Iranian Rial,2.4209E-05,5/1/2023,8:00:37
JMD,USD,Jamaican Dollar,0.006887954,5/1/2023,8:00:37
KGS,USD,Kyrgyzstan Som,0.012063163,5/1/2023,8:00:37
KHR,USD,Cambodia Riel,0.000259134,5/1/2023,8:00:37
KMF,USD,Comoros Frans,0.002327205,5/1/2023,8:00:37
KPW,USD,North Korean Won,0.007821666,5/1/2023,8:00:37
KYD,USD,Cayman Island Dollar,1.283697047,5/1/2023,8:00:37
KZT,USD,Kazakhstan Tenge,0.002314065,5/1/2023,8:00:37
LAK,USD,Laos Kip,6.05914E-05,5/1/2023,8:00:37
LBP,USD,Lebanese Pound,6.8681E-05,5/1/2023,8:00:37
LKR,USD,Sri Lanka Rupee,0.003361797,5/1/2023,8:00:37
LSL,USD,Lesotho Malati,0.057707067,5/1/2023,8:00:37
LYD,USD,Libyan Dinar,0.225189722,5/1/2023,8:00:37
MDL,USD,Moldovan Leu,0.058619396,5/1/2023,8:00:37
MGA,USD,Madagascar Ariary,0.000239236,5/1/2023,8:00:37
MKD,USD,Macedonia Denar,0.019286403,5/1/2023,8:00:37
MOP,USD,Macau Pataca,0.129912309,5/1/2023,8:00:37
NAD,USD,Namibian Dollar,0.05613783,5/1/2023,8:00:37
NGN,USD,Nigerian Naira,0.002248859,5/1/2023,8:00:37
NIO,USD,Nicaraguan Cordoba,0.028851702,5/1/2023,8:00:37
NPR,USD,Nepalese Rupee,0.007982757,5/1/2023,8:00:37
PEN,USD,Peruvian Nuevo Sol,0.279853357,5/1/2023,8:00:37
PGK,USD,Papua New Guinea Kina,0.305334188,5/1/2023,8:00:37
PYG,USD,Paraguay Guarani,0.000145588,5/1/2023,8:00:37
RON,USD,Romanian Leu,0.229584223,5/1/2023,8:00:37
RWF,USD,Rwandan Franc,0.000942747,5/1/2023,8:00:37
SBD,USD,Solomon Islands Dollar,0.128607439,5/1/2023,8:00:37
SHP,USD,St. Helena Pound,1.30701869,5/1/2023,8:00:37
SOS,USD,Somali Shilling,0.001799856,5/1/2023,8:00:37
SRD,USD,Suriname Dollar,0.028320589,5/1/2023,8:00:37
STN,USD,Sao Tomean Dobra,0.047169811,5/1/2023,8:00:37
SZL,USD,Swaziland Lilangeni,0.056867294,5/1/2023,8:00:37
TOP,USD,Tongan Pa anga,0.449984251,5/1/2023,8:00:37
TTD,USD,Trinidad and Tobago Dollar,0.153085437,5/1/2023,8:00:37
TWD,USD,Taiwanese Dollar,0.034000884,5/1/2023,8:00:37
TZS,USD,Tanzanian Shilling,0.000438404,5/1/2023,8:00:37
UGX,USD,Ugandan Shilling,0.000273543,5/1/2023,8:00:37
UYU,USD,Uruguayan Nuevo Peso,0.027196823,5/1/2023,8:00:37
UZS,USD,Uzbekistan Sum,9.19211E-05,5/1/2023,8:00:37
VND,USD,Vietnamese Dong,4.38289E-05,5/1/2023,8:00:37
VUV,USD,Vanuatu Vatu,0.008775009,5/1/2023,8:00:37
WST,USD,Samoan Tala,0.384186868,5/1/2023,8:00:37
XAF,USD,CFA Franc,0.001760718,5/1/2023,8:00:37
XCD,USD,East Caribbean Dollar,0.388470204,5/1/2023,8:00:37
XOF,USD,CFA Franc BCEAO,0.001741553,5/1/2023,8:00:37
YER,USD,Yemeni Rial,0.004206099,5/1/2023,8:00:37
SVC,USD,El Salvadorian Colon,0.116225012,5/1/2023,8:00:37
PAB,USD,Panamanian Balboa,1.050420168,5/1/2023,8:00:37
MZN,USD,Mozambique New Metical,0.017197496,5/1/2023,8:00:37
GHS,USD,Ghanian Cedi,0.090551003,5/1/2023,8:00:37
RSD,USD,Serbian Dinar,0.00987869,5/1/2023,8:00:37
CNH,USD,Chinese Renminbi Offshore HK,0.14807137,5/1/2023,8:00:37
ZMW,USD,Zambia Kwacha,0.0606682,5/1/2023,8:00:37
