USD,AUD,Australian Dollar,1.334200,12/1/2018,8:03:19
USD,CAD,Canadian Dollar,1.295700,12/1/2018,8:03:19
USD,CHF,Swiss Franc,0.971800,12/1/2018,8:03:19
USD,HUF,Hungarian Forint,274.440000,12/1/2018,8:03:19
USD,CZK,Czech Koruna,22.011000,12/1/2018,8:03:19
USD,DKK,Danish Kroner,6.394900,12/1/2018,8:03:19
USD,EUR,Euro,0.857600,12/1/2018,8:03:19
USD,FJD,Fiji Dollar,2.004100,12/1/2018,8:03:19
USD,GBP,British Pound,0.763500,12/1/2018,8:03:19
USD,HKD,Hong Kong Dollar,7.584000,12/1/2018,8:03:19
USD,MYR,Malaysian Ringgit,3.952800,12/1/2018,8:03:19
USD,JPY,Japanese Yen,110.580000,12/1/2018,8:03:19
USD,MXN,Mexican Peso,19.664720,12/1/2018,8:03:19
USD,NOK,Norwegian Kroner,8.343500,12/1/2018,8:03:19
USD,NZD,New Zealand Dollar,1.419300,12/1/2018,8:03:19
USD,SEK,Swedish Kronor,8.850600,12/1/2018,8:03:19
USD,SGD,Singapore Dollar,1.329300,12/1/2018,8:03:19
USD,THB,Thai Baht,31.830000,12/1/2018,8:03:19
USD,TND,Tunisian Dinar,2.797600,12/1/2018,8:03:19
USD,XPF,Central Polynesian Franc,99.882700,12/1/2018,8:03:19
USD,ZAR,South African Rand,13.298900,12/1/2018,8:03:19
USD,CNY,Chinese Renminbi Yuan,6.520500,12/1/2018,8:03:19
USD,BWP,Botswana Pula,10.001800,12/1/2018,8:03:19
USD,MRU,Mauritanian Ouguiya,34.630000,12/1/2018,8:03:19
USD,MVR,Maldives Rufiyaa,14.550000,12/1/2018,8:03:19
USD,MWK,Malawi Kwacha,684.960000,12/1/2018,8:03:19
USD,ECS,Ecuadorian Sucre,24277.000000,12/1/2018,8:03:19
USD,EGP,Egyptian Pound,16.941900,12/1/2018,8:03:19
USD,IDR,Indonesian Rupiah,13729.000000,12/1/2018,8:03:19
USD,ILS,Israeli Shekel,3.576800,12/1/2018,8:03:19
USD,INR,Indian Rupee,66.530000,12/1/2018,8:03:19
USD,ISK,Iceland Krona,113.230000,12/1/2018,8:03:19
USD,ALL,Albanian Lek,100.130000,12/1/2018,8:03:19
USD,KRW,South Korean Won,1059.500000,12/1/2018,8:03:19
USD,MAD,Moroccan Dirham,9.100300,12/1/2018,8:03:19
USD,AMD,Armenian Dram,457.290000,12/1/2018,8:03:19
USD,SCR,Seychelles Rupee,12.386600,12/1/2018,8:03:19
USD,ANG,Netherlands Antilles Guilder,1.644800,12/1/2018,8:03:19
USD,AED,Utd. Arab Emir. Dirham,3.543800,12/1/2018,8:03:19
USD,SAR,Saudi Riyal,3.611200,12/1/2018,8:03:19
USD,MUR,Mauritius Rupee,32.900000,12/1/2018,8:03:19
USD,TRY,Turkish New Lira,4.937600,12/1/2018,8:03:19
USD,AOA,Angola Kwanza,283.658100,12/1/2018,8:03:19
USD,ARS,Argentine Peso,34.930700,12/1/2018,8:03:19
USD,AWG,Aruba Guilder,1.700700,12/1/2018,8:03:19
USD,AZN,Azerbaijan Manat,1.589500,12/1/2018,8:03:19
USD,BHD,Bahraini Dinar,0.362900,12/1/2018,8:03:19
USD,BAM,Bosnia & Herzagovina Mark,1.613500,12/1/2018,8:03:19
USD,BBD,Barbados Dollar,1.881900,12/1/2018,8:03:19
USD,BDT,Bangladesh Taka,81.163300,12/1/2018,8:03:19
USD,BGN,Bulgarian Lev,1.608600,12/1/2018,8:03:19
USD,CLP,Chilean Peso,624.400000,12/1/2018,8:03:19
USD,BIF,Burundi Franc,1691.400000,12/1/2018,8:03:19
USD,BMD,Bermudian Dollar,0.938900,12/1/2018,8:03:19
USD,BND,Brunei Dollar,1.285200,12/1/2018,8:03:19
USD,BOB,Bolivian Boliviano,6.441000,12/1/2018,8:03:19
USD,BRL,Brazilian Real,3.568100,12/1/2018,8:03:19
USD,BSD,Bahamian Dollar,0.938900,12/1/2018,8:03:19
USD,BTN,Bhutan Ngultram,65.328000,12/1/2018,8:03:19
USD,KWD,Kuwaiti Dinar,0.291660,12/1/2018,8:03:19
USD,BZD,Belize Dollar,1.902000,12/1/2018,8:03:19
USD,OMR,Omani Rial,0.370080,12/1/2018,8:03:19
USD,PKR,Pakistan Rupee,131.272700,12/1/2018,8:03:19
USD,CDF,Congolese Franc,1445.640000,12/1/2018,8:03:19
USD,COP,Colombian Peso,3038.440000,12/1/2018,8:03:19
USD,CRC,Costa Rican Colon,563.850000,12/1/2018,8:03:19
USD,QAR,Qatari Rial,3.504200,12/1/2018,8:03:19
USD,CUP,Cuban Peso,0.975000,12/1/2018,8:03:19
USD,CVE,Cape Verde Escaudo,90.760000,12/1/2018,8:03:19
USD,DJF,Djibouti Franc,166.200000,12/1/2018,8:03:19
USD,DOP,Dominican Peso,46.800000,12/1/2018,8:03:19
USD,DZD,Algerian Dinar,112.196000,12/1/2018,8:03:19
USD,ERN,Eritrea Nakfa,13.720000,12/1/2018,8:03:19
USD,JOD,Jordanian Dinar,0.681300,12/1/2018,8:03:19
USD,KES,Kenyan Shilling,98.420000,12/1/2018,8:03:19
USD,ETB,Ethiopia Birr,26.757400,12/1/2018,8:03:19
USD,GEL,Georgian Lari,2.499200,12/1/2018,8:03:19
