USD,AUD,Australian Dollar,1.4898,12/1/2023,8:07:02
USD,CAD,Canadian Dollar,1.3405,12/1/2023,8:07:02
USD,CHF,Swiss Franc,0.8615,12/1/2023,8:07:02
USD,HUF,Hungarian Forint,341.48,12/1/2023,8:07:02
USD,CZK,Czech Koruna,21.78,12/1/2023,8:07:02
USD,DKK,Danish Kroner,6.7168,12/1/2023,8:07:02
USD,EUR,Euro,0.9013,12/1/2023,8:07:02
USD,FJD,Fiji Dollar,2.1544,12/1/2023,8:07:02
USD,GBP,British Pound,0.7786,12/1/2023,8:07:02
USD,HKD,Hong Kong Dollar,7.6976,12/1/2023,8:07:02
USD,MYR,Malaysian Ringgit,4.5296,12/1/2023,8:07:02
USD,JPY,Japanese Yen,145.28,12/1/2023,8:07:02
USD,MXN,Mexican Peso,17.12801,12/1/2023,8:07:02
USD,NOK,Norwegian Kroner,10.5555,12/1/2023,8:07:02
USD,NZD,New Zealand Dollar,1.6003,12/1/2023,8:07:02
USD,SEK,Swedish Kronor,10.2963,12/1/2023,8:07:02
USD,SGD,Singapore Dollar,1.3168,12/1/2023,8:07:02
USD,THB,Thai Baht,34.67,12/1/2023,8:07:02
USD,TND,Tunisian Dinar,2.9975,12/1/2023,8:07:02
USD,XPF,Central Polynesian Franc,105.5795,12/1/2023,8:07:02
USD,ZAR,South African Rand,18.5423,12/1/2023,8:07:02
USD,CNY,Chinese Renminbi Yuan,6.8101,12/1/2023,8:07:02
USD,BWP,Botswana Pula,13.1372,12/1/2023,8:07:02
USD,MRU,Mauritanian Ouguiya,38.71,12/1/2023,8:07:02
USD,MVR,Maldives Rufiyaa,14.79,12/1/2023,8:07:02
USD,MWK,Malawi Kwacha,1541.45,12/1/2023,8:07:02
USD,EGP,Egyptian Pound,29.90099,12/1/2023,8:07:02
USD,IDR,Indonesian Rupiah,15209,12/1/2023,8:07:02
USD,ILS,Israeli Shekel,3.6401,12/1/2023,8:07:02
USD,INR,Indian Rupee,81.45,12/1/2023,8:07:02
USD,ISK,Iceland Krona,134,12/1/2023,8:07:02
USD,ALL,Albanian Lek,86.79,12/1/2023,8:07:02
USD,KRW,South Korean Won,1246.6,12/1/2023,8:07:02
USD,MAD,Moroccan Dirham,9.800654,12/1/2023,8:07:02
USD,AMD,Armenian Dram,385.78,12/1/2023,8:07:02
USD,SCR,Seychelles Rupee,12.122,12/1/2023,8:07:02
USD,ANG,Netherlands Antilles Guilder,1.6857,12/1/2023,8:07:02
USD,AED,Utd. Arab Emir. Dirham,3.6003,12/1/2023,8:07:02
USD,SAR,Saudi Riyal,3.6709,12/1/2023,8:07:02
USD,MUR,Mauritius Rupee,42.81,12/1/2023,8:07:02
USD,TRY,Turkish New Lira,27.4737,12/1/2023,8:07:02
USD,AOA,Angola Kwanza,805.6364,12/1/2023,8:07:02
USD,ARS,Argentine Peso,297.0664,12/1/2023,8:07:02
USD,AWG,Aruba Guilder,1.7199,12/1/2023,8:07:02
USD,AZN,Azerbaijan Manat,1.6178,12/1/2023,8:07:02
USD,BHD,Bahraini Dinar,0.3687,12/1/2023,8:07:02
USD,BAM,Bosnia & Herzegovina Mark,1.7075,12/1/2023,8:07:02
USD,BBD,Barbados Dollar,1.9169,12/1/2023,8:07:02
USD,BDT,Bangladesh Taka,105.5315,12/1/2023,8:07:02
USD,BGN,Bulgarian Lev,1.7497,12/1/2023,8:07:02
USD,CLP,Chilean Peso,843.5,12/1/2023,8:07:02
USD,BIF,Burundi Franc,2724.6,12/1/2023,8:07:02
USD,BMD,Bermudian Dollar,0.9545,12/1/2023,8:07:02
USD,BND,Brunei Dollar,1.273,12/1/2023,8:07:02
USD,BOB,Bolivian Boliviano,6.5478,12/1/2023,8:07:02
USD,BRL,Brazilian Real,4.7127,12/1/2023,8:07:02
USD,BSD,Bahamian Dollar,0.9545,12/1/2023,8:07:02
USD,BTN,Bhutan Ngultram,79.554,12/1/2023,8:07:02
USD,KWD,Kuwaiti Dinar,0.30099,12/1/2023,8:07:02
USD,BZD,Belize Dollar,1.9317,12/1/2023,8:07:02
USD,OMR,Omani Rial,0.3765,12/1/2023,8:07:02
USD,PKR,Pakistan Rupee,277.7754,12/1/2023,8:07:02
USD,CDF,Congolese Franc,2381.07,12/1/2023,8:07:02
USD,COP,Colombian Peso,3805.03,12/1/2023,8:07:02
USD,CRC,Costa Rican Colon,509.46,12/1/2023,8:07:02
USD,QAR,Qatari Rial,3.5667,12/1/2023,8:07:02
USD,CUP,Cuban Peso,23.664,12/1/2023,8:07:02
USD,CVE,Cape Verde Escaudo,96.04,12/1/2023,8:07:02
USD,DJF,Djibouti Franc,169.1,12/1/2023,8:07:02
USD,DOP,Dominican Peso,54.46,12/1/2023,8:07:02
USD,DZD,Algerian Dinar,129.194,12/1/2023,8:07:02
USD,ERN,Eritrea Nakfa,13.94,12/1/2023,8:07:02
USD,JOD,Jordanian Dinar,0.6871,12/1/2023,8:07:02
USD,KES,Kenyan Shilling,150.39,12/1/2023,8:07:02
USD,ETB,Ethiopia Birr,54.6178,12/1/2023,8:07:02
USD,GEL,Georgian Lari,2.5646,12/1/2023,8:07:02
USD,GMD,Gambian Dalasi,61.18,12/1/2023,8:07:02
USD,GNF,Guinea Republic Franc,8065.1,12/1/2023,8:07:02
USD,GTQ,Guatemalan Quetzal,7.4642,12/1/2023,8:07:02
USD,PHP,Philippine Peso,54.0591,12/1/2023,8:07:02
USD,PLN,Polish Zloty,3.8996,12/1/2023,8:07:02
USD,GYD,Guyana Dollar,202.59,12/1/2023,8:07:02
USD,HNL,Honduras Lempira,23.559,12/1/2023,8:07:02
USD,SYP,Syrian Pound,12818,12/1/2023,8:07:02
USD,HTG,Haitian Gourde,122.804,12/1/2023,8:07:02
USD,IRR,Iranian Rial,41412,12/1/2023,8:07:02
USD,JMD,Jamaican Dollar,148.281,12/1/2023,8:07:02
USD,KGS,Kyrgyzstan Som,84.55,12/1/2023,8:07:02
USD,KHR,Cambodia Riel,3865,12/1/2023,8:07:02
USD,KMF,Comoros Frans,430.4,12/1/2023,8:07:02
USD,KPW,North Korean Won,128.18,12/1/2023,8:07:02
USD,KYD,Cayman Island Dollar,0.7857,12/1/2023,8:07:02
USD,KZT,Kazakhstan Tenge,440.45,12/1/2023,8:07:02
USD,LAK,Laos Kip,19721,12/1/2023,8:07:02
USD,LBP,Lebanese Pound,14597.28,12/1/2023,8:07:02
USD,LKR,Sri Lanka Rupee,313.47,12/1/2023,8:07:02
USD,LSL,Lesotho Malati,17.8886,12/1/2023,8:07:02
USD,LYD,Libyan Dinar,4.4148,12/1/2023,8:07:02
USD,MDL,Moldovan Leu,16.8521,12/1/2023,8:07:02
USD,MGA,Madagascar Ariary,4286.71,12/1/2023,8:07:02
USD,MKD,Macedonia Denar,52.32,12/1/2023,8:07:02
USD,MOP,Macau Pataca,7.6789,12/1/2023,8:07:02
USD,NAD,Namibian Dollar,18.3938,12/1/2023,8:07:02
USD,NGN,Nigerian Naira,703.7,12/1/2023,8:07:02
USD,NIO,Nicaraguan Cordoba,34.58,12/1/2023,8:07:02
USD,NPR,Nepalese Rupee,128.01,12/1/2023,8:07:02
USD,PEN,Peruvian Nuevo Sol,3.6042,12/1/2023,8:07:02
USD,PGK,Papua New Guinea Kina,3.5828,12/1/2023,8:07:02
USD,PYG,Paraguay Guarani,7072.8,12/1/2023,8:07:02
USD,RON,Romanian Leu,4.4407,12/1/2023,8:07:02
USD,RWF,Rwandan Franc,1186.405,12/1/2023,8:07:02
USD,SBD,Solomon Islands Dollar,7.8571,12/1/2023,8:07:02
USD,SHP,St. Helena Pound,0.7532,12/1/2023,8:07:02
USD,SOS,Somali Shilling,560,12/1/2023,8:07:02
USD,SRD,Suriname Dollar,35.779,12/1/2023,8:07:02
USD,STN,Sao Tomean Dobra,21.4,12/1/2023,8:07:02
USD,SZL,Swaziland Lilangeni,18.1467,12/1/2023,8:07:02
USD,TOP,Tongan Pa anga,2.2112,12/1/2023,8:07:02
USD,TTD,Trinidad and Tobago Dollar,6.5341,12/1/2023,8:07:02
USD,TWD,Taiwanese Dollar,30.008,12/1/2023,8:07:02
USD,TZS,Tanzanian Shilling,2450,12/1/2023,8:07:02
USD,UGX,Ugandan Shilling,3746.54,12/1/2023,8:07:02
USD,UYU,Uruguayan Nuevo Peso,37.311,12/1/2023,8:07:02
USD,UZS,Uzbekistan Sum,11722.02,12/1/2023,8:07:02
USD,VND,Vietnamese Dong,23654,12/1/2023,8:07:02
USD,VUV,Vanuatu Vatu,114.35,12/1/2023,8:07:02
USD,WST,Samoan Tala,2.5716,12/1/2023,8:07:02
USD,XAF,CFA Franc,573.87,12/1/2023,8:07:02
USD,XCD,East Caribbean Dollar,2.5904,12/1/2023,8:07:02
USD,XOF,CFA Franc BCEAO,588.65,12/1/2023,8:07:02
USD,YER,Yemeni Rial,238.36,12/1/2023,8:07:02
USD,SVC,El Salvadorian Colon,8.626,12/1/2023,8:07:02
USD,PAB,Panamanian Balboa,0.9545,12/1/2023,8:07:02
USD,MZN,Mozambique New Metical,58.325,12/1/2023,8:07:02
USD,GHS,Ghanian Cedi,11.4055,12/1/2023,8:07:02
USD,RSD,Serbian Dinar,102.271,12/1/2023,8:07:02
USD,CNH,Chinese Renminbi Offshore HK,7.0035,12/1/2023,8:07:02
USD,ZMW,Zambia Kwacha,22.0871,12/1/2023,8:07:02
AUD,USD,Australian Dollar,0.671231038,12/1/2023,8:07:02
CAD,USD,Canadian Dollar,0.745990302,12/1/2023,8:07:02
CHF,USD,Swiss Franc,1.160766106,12/1/2023,8:07:02
HUF,USD,Hungarian Forint,0.002928429,12/1/2023,8:07:02
CZK,USD,Czech Koruna,0.045913682,12/1/2023,8:07:02
DKK,USD,Danish Kroner,0.148880419,12/1/2023,8:07:02
EUR,USD,Euro,1.109508488,12/1/2023,8:07:02
FJD,USD,Fiji Dollar,0.464166357,12/1/2023,8:07:02
GBP,USD,British Pound,1.284356537,12/1/2023,8:07:02
HKD,USD,Hong Kong Dollar,0.129910621,12/1/2023,8:07:02
MYR,USD,Malaysian Ringgit,0.220770046,12/1/2023,8:07:02
JPY,USD,Japanese Yen,0.00688326,12/1/2023,8:07:02
MXN,USD,Mexican Peso,0.058383899,12/1/2023,8:07:02
NOK,USD,Norwegian Kroner,0.094737341,12/1/2023,8:07:02
NZD,USD,New Zealand Dollar,0.624882834,12/1/2023,8:07:02
SEK,USD,Swedish Kronor,0.097122267,12/1/2023,8:07:02
SGD,USD,Singapore Dollar,0.759416768,12/1/2023,8:07:02
THB,USD,Thai Baht,0.02884338,12/1/2023,8:07:02
TND,USD,Tunisian Dinar,0.333611343,12/1/2023,8:07:02
XPF,USD,Central Polynesian Franc,0.009471536,12/1/2023,8:07:02
ZAR,USD,South African Rand,0.053930742,12/1/2023,8:07:02
CNY,USD,Chinese Renminbi Yuan,0.146840722,12/1/2023,8:07:02
BWP,USD,Botswana Pula,0.076119721,12/1/2023,8:07:02
MRU,USD,Mauritanian Ouguiya,0.025833118,12/1/2023,8:07:02
MVR,USD,Maldives Rufiyaa,0.067613252,12/1/2023,8:07:02
MWK,USD,Malawi Kwacha,0.00064874,12/1/2023,8:07:02
EGP,USD,Egyptian Pound,0.033443709,12/1/2023,8:07:02
IDR,USD,Indonesian Rupiah,6.57505E-05,12/1/2023,8:07:02
ILS,USD,Israeli Shekel,0.274717728,12/1/2023,8:07:02
INR,USD,Indian Rupee,0.012277471,12/1/2023,8:07:02
ISK,USD,Iceland Krona,0.007462687,12/1/2023,8:07:02
ALL,USD,Albanian Lek,0.011522065,12/1/2023,8:07:02
KRW,USD,South Korean Won,0.000802182,12/1/2023,8:07:02
MAD,USD,Moroccan Dirham,0.102034007,12/1/2023,8:07:02
AMD,USD,Armenian Dram,0.002592151,12/1/2023,8:07:02
SCR,USD,Seychelles Rupee,0.082494638,12/1/2023,8:07:02
ANG,USD,Netherlands Antilles Guilder,0.593225366,12/1/2023,8:07:02
AED,USD,Utd. Arab Emir. Dirham,0.277754632,12/1/2023,8:07:02
SAR,USD,Saudi Riyal,0.27241276,12/1/2023,8:07:02
MUR,USD,Mauritius Rupee,0.023359028,12/1/2023,8:07:02
TRY,USD,Turkish New Lira,0.036398447,12/1/2023,8:07:02
AOA,USD,Angola Kwanza,0.001241255,12/1/2023,8:07:02
ARS,USD,Argentine Peso,0.003366251,12/1/2023,8:07:02
AWG,USD,Aruba Guilder,0.581429153,12/1/2023,8:07:02
AZN,USD,Azerbaijan Manat,0.618123377,12/1/2023,8:07:02
BHD,USD,Bahraini Dinar,2.712232167,12/1/2023,8:07:02
BAM,USD,Bosnia & Herzegovina Mark,0.585651537,12/1/2023,8:07:02
BBD,USD,Barbados Dollar,0.521675622,12/1/2023,8:07:02
BDT,USD,Bangladesh Taka,0.009475844,12/1/2023,8:07:02
BGN,USD,Bulgarian Lev,0.571526547,12/1/2023,8:07:02
CLP,USD,Chilean Peso,0.001185536,12/1/2023,8:07:02
BIF,USD,Burundi Franc,0.000367026,12/1/2023,8:07:02
BMD,USD,Bermudian Dollar,1.047668937,12/1/2023,8:07:02
BND,USD,Brunei Dollar,0.785545954,12/1/2023,8:07:02
BOB,USD,Bolivian Boliviano,0.152723052,12/1/2023,8:07:02
BRL,USD,Brazilian Real,0.212192586,12/1/2023,8:07:02
BSD,USD,Bahamian Dollar,1.047668937,12/1/2023,8:07:02
BTN,USD,Bhutan Ngultram,0.012570078,12/1/2023,8:07:02
KWD,USD,Kuwaiti Dinar,3.322369514,12/1/2023,8:07:02
BZD,USD,Belize Dollar,0.517678729,12/1/2023,8:07:02
OMR,USD,Omani Rial,2.656042497,12/1/2023,8:07:02
PKR,USD,Pakistan Rupee,0.003600031,12/1/2023,8:07:02
CDF,USD,Congolese Franc,0.000419979,12/1/2023,8:07:02
COP,USD,Colombian Peso,0.00026281,12/1/2023,8:07:02
CRC,USD,Costa Rican Colon,0.001962863,12/1/2023,8:07:02
QAR,USD,Qatari Rial,0.280371211,12/1/2023,8:07:02
CUP,USD,Cuban Peso,0.042258283,12/1/2023,8:07:02
CVE,USD,Cape Verde Escaudo,0.010412328,12/1/2023,8:07:02
DJF,USD,Djibouti Franc,0.005913661,12/1/2023,8:07:02
DOP,USD,Dominican Peso,0.018362101,12/1/2023,8:07:02
DZD,USD,Algerian Dinar,0.007740298,12/1/2023,8:07:02
ERN,USD,Eritrea Nakfa,0.071736011,12/1/2023,8:07:02
JOD,USD,Jordanian Dinar,1.455392228,12/1/2023,8:07:02
KES,USD,Kenyan Shilling,0.006649378,12/1/2023,8:07:02
ETB,USD,Ethiopia Birr,0.018309049,12/1/2023,8:07:02
GEL,USD,Georgian Lari,0.389924355,12/1/2023,8:07:02
GMD,USD,Gambian Dalasi,0.016345211,12/1/2023,8:07:02
GNF,USD,Guinea Republic Franc,0.000123991,12/1/2023,8:07:02
GTQ,USD,Guatemalan Quetzal,0.13397283,12/1/2023,8:07:02
