USD,AUD,Australian Dollar,1.4791,6/1/2024,8:06:21
USD,CAD,Canadian Dollar,1.3425,6/1/2024,8:06:21
USD,CHF,Swiss Franc,0.8901,6/1/2024,8:06:21
USD,HUF,Hungarian Forint,350.64,6/1/2024,8:06:21
USD,CZK,Czech Koruna,22.28,6/1/2024,8:06:21
USD,DKK,Danish Kroner,6.7634,6/1/2024,8:06:21
USD,EUR,Euro,0.9069,6/1/2024,8:06:21
USD,FJD,Fiji Dollar,2.1486,6/1/2024,8:06:21
USD,GBP,British Pound,0.7741,6/1/2024,8:06:21
USD,HKD,Hong Kong Dollar,7.6733,6/1/2024,8:06:21
USD,MYR,Malaysian Ringgit,4.5677,6/1/2024,8:06:21
USD,JPY,Japanese Yen,154.67,6/1/2024,8:06:21
USD,MXN,Mexican Peso,16.6693,6/1/2024,8:06:21
USD,NOK,Norwegian Kroner,10.3212,6/1/2024,8:06:21
USD,NZD,New Zealand Dollar,1.6046,6/1/2024,8:06:21
USD,SEK,Swedish Kronor,10.3551,6/1/2024,8:06:21
USD,SGD,Singapore Dollar,1.3258,6/1/2024,8:06:21
USD,THB,Thai Baht,36.07,6/1/2024,8:06:21
USD,TND,Tunisian Dinar,3.0187,6/1/2024,8:06:21
USD,XPF,Central Polynesian Franc,105.9097,6/1/2024,8:06:21
USD,ZAR,South African Rand,18.3457,6/1/2024,8:06:21
USD,CNY,Chinese Renminbi Yuan,6.8984,6/1/2024,8:06:21
USD,BWP,Botswana Pula,13.2223,6/1/2024,8:06:21
USD,MRU,Mauritanian Ouguiya,37.97,6/1/2024,8:06:21
USD,MVR,Maldives Rufiyaa,14.76,6/1/2024,8:06:21
USD,EGP,Egyptian Pound,45.30113,6/1/2024,8:06:21
USD,IDR,Indonesian Rupiah,15828,6/1/2024,8:06:21
USD,ILS,Israeli Shekel,3.6354,6/1/2024,8:06:21
USD,INR,Indian Rupee,80.95,6/1/2024,8:06:21
USD,ISK,Iceland Krona,133.31,6/1/2024,8:06:21
USD,ALL,Albanian Lek,86.4,6/1/2024,8:06:21
USD,KRW,South Korean Won,1327.2,6/1/2024,8:06:21
USD,MAD,Moroccan Dirham,9.662967,6/1/2024,8:06:21
USD,AMD,Armenian Dram,371.52,6/1/2024,8:06:21
USD,SCR,Seychelles Rupee,13.1952,6/1/2024,8:06:21
USD,ANG,Netherlands Antilles Guilder,1.6829,6/1/2024,8:06:21
USD,AED,Utd. Arab Emir. Dirham,3.5947,6/1/2024,8:06:21
USD,SAR,Saudi Riyal,3.6639,6/1/2024,8:06:21
USD,MUR,Mauritius Rupee,44.8,6/1/2024,8:06:21
USD,TRY,Turkish New Lira,30.7675,6/1/2024,8:06:21
USD,AOA,Angola Kwanza,817.9377,6/1/2024,8:06:21
USD,ARS,Argentine Peso,735.6552,6/1/2024,8:06:21
USD,AWG,Aruba Guilder,1.7443,6/1/2024,8:06:21
USD,AZN,Azerbaijan Manat,1.6151,6/1/2024,8:06:21
