USD,AUD,Australian Dollar,1.4617,3/1/2023,8:05:21
USD,CAD,Canadian Dollar,1.3369,3/1/2023,8:05:21
USD,CHF,Swiss Franc,0.9225,3/1/2023,8:05:21
USD,HUF,Hungarian Forint,348.95,3/1/2023,8:05:21
USD,CZK,Czech Koruna,21.696,3/1/2023,8:05:21
USD,DKK,Danish Kroner,6.9017,3/1/2023,8:05:21
USD,EUR,Euro,0.9275,3/1/2023,8:05:21
USD,FJD,Fiji Dollar,2.1469,3/1/2023,8:05:21
USD,GBP,British Pound,0.8135,3/1/2023,8:05:21
USD,HKD,Hong Kong Dollar,7.7353,3/1/2023,8:05:21
USD,MYR,Malaysian Ringgit,4.3623,3/1/2023,8:05:21
USD,JPY,Japanese Yen,134.67,3/1/2023,8:05:21
USD,MXN,Mexican Peso,18.04348,3/1/2023,8:05:21
USD,NOK,Norwegian Kroner,10.1731,3/1/2023,8:05:21
USD,NZD,New Zealand Dollar,1.5972,3/1/2023,8:05:21
USD,SEK,Swedish Kronor,10.2671,3/1/2023,8:05:21
USD,SGD,Singapore Dollar,1.3284,3/1/2023,8:05:21
USD,THB,Thai Baht,34.8,3/1/2023,8:05:21
USD,TND,Tunisian Dinar,3.0279,3/1/2023,8:05:21
USD,XPF,Central Polynesian Franc,108.6506,3/1/2023,8:05:21
USD,ZAR,South African Rand,18.1436,3/1/2023,8:05:21
USD,CNY,Chinese Renminbi Yuan,6.6198,3/1/2023,8:05:21
USD,BWP,Botswana Pula,12.8617,3/1/2023,8:05:21
USD,MRU,Mauritanian Ouguiya,34.99,3/1/2023,8:05:21
USD,MVR,Maldives Rufiyaa,14.79,3/1/2023,8:05:21
USD,MWK,Malawi Kwacha,936.05,3/1/2023,8:05:21
USD,EGP,Egyptian Pound,29.73612,3/1/2023,8:05:21
USD,IDR,Indonesian Rupiah,14954,3/1/2023,8:05:21
USD,ILS,Israeli Shekel,3.5821,3/1/2023,8:05:21
USD,INR,Indian Rupee,80.7,3/1/2023,8:05:21
USD,ISK,Iceland Krona,139.38,3/1/2023,8:05:21
USD,ALL,Albanian Lek,101.23,3/1/2023,8:05:21
USD,KRW,South Korean Won,1269.6,3/1/2023,8:05:21
USD,MAD,Moroccan Dirham,10.114422,3/1/2023,8:05:21
USD,AMD,Armenian Dram,372.87,3/1/2023,8:05:21
USD,SCR,Seychelles Rupee,12.1209,3/1/2023,8:05:21
USD,ANG,Netherlands Antilles Guilder,1.6857,3/1/2023,8:05:21
USD,AED,Utd. Arab Emir. Dirham,3.601,3/1/2023,8:05:21
USD,SAR,Saudi Riyal,3.6719,3/1/2023,8:05:21
USD,MUR,Mauritius Rupee,44.99,3/1/2023,8:05:21
USD,TRY,Turkish New Lira,18.0593,3/1/2023,8:05:21
USD,AOA,Angola Kwanza,483.9365,3/1/2023,8:05:21
USD,ARS,Argentine Peso,179.8658,3/1/2023,8:05:21
USD,AWG,Aruba Guilder,1.7199,3/1/2023,8:05:21
USD,AZN,Azerbaijan Manat,1.6178,3/1/2023,8:05:21
USD,BHD,Bahraini Dinar,0.3695,3/1/2023,8:05:21
USD,BAM,Bosnia & Herzegovina Mark,1.7571,3/1/2023,8:05:21
USD,BBD,Barbados Dollar,1.9169,3/1/2023,8:05:21
USD,BDT,Bangladesh Taka,97.8382,3/1/2023,8:05:21
USD,BGN,Bulgarian Lev,1.8004,3/1/2023,8:05:21
USD,CLP,Chilean Peso,810.6,3/1/2023,8:05:21
USD,BIF,Burundi Franc,1982.7,3/1/2023,8:05:21
USD,BMD,Bermudian Dollar,0.9545,3/1/2023,8:05:21
USD,BND,Brunei Dollar,1.2843,3/1/2023,8:05:21
USD,BOB,Bolivian Boliviano,6.5478,3/1/2023,8:05:21
USD,BRL,Brazilian Real,4.9647,3/1/2023,8:05:21
USD,BSD,Bahamian Dollar,0.9545,3/1/2023,8:05:21
USD,BTN,Bhutan Ngultram,78.798,3/1/2023,8:05:21
USD,KWD,Kuwaiti Dinar,0.2992,3/1/2023,8:05:21
USD,BZD,Belize Dollar,1.9317,3/1/2023,8:05:21
USD,OMR,Omani Rial,0.37556,3/1/2023,8:05:21
USD,PKR,Pakistan Rupee,254.851,3/1/2023,8:05:21
USD,CDF,Congolese Franc,1854.44,3/1/2023,8:05:21
USD,COP,Colombian Peso,4550.86,3/1/2023,8:05:21
USD,CRC,Costa Rican Colon,538.01,3/1/2023,8:05:21
USD,QAR,Qatari Rial,3.5619,3/1/2023,8:05:21
USD,CUP,Cuban Peso,23.664,3/1/2023,8:05:21
USD,CVE,Cape Verde Escaudo,98.84,3/1/2023,8:05:21
USD,DJF,Djibouti Franc,169.1,3/1/2023,8:05:21
USD,DOP,Dominican Peso,53.07,3/1/2023,8:05:21
USD,DZD,Algerian Dinar,131.33,3/1/2023,8:05:21
USD,ERN,Eritrea Nakfa,13.94,3/1/2023,8:05:21
USD,JOD,Jordanian Dinar,0.6867,3/1/2023,8:05:21
USD,KES,Kenyan Shilling,124.57,3/1/2023,8:05:21
USD,ETB,Ethiopia Birr,52.7006,3/1/2023,8:05:21
USD,GEL,Georgian Lari,2.4736,3/1/2023,8:05:21
USD,GMD,Gambian Dalasi,56.81,3/1/2023,8:05:21
USD,GNF,Guinea Republic Franc,8091.7,3/1/2023,8:05:21
USD,GTQ,Guatemalan Quetzal,7.4452,3/1/2023,8:05:21
USD,PHP,Philippine Peso,53.9324,3/1/2023,8:05:21
USD,PLN,Polish Zloty,4.3518,3/1/2023,8:05:21
USD,GYD,Guyana Dollar,204.56,3/1/2023,8:05:21
USD,HNL,Honduras Lempira,23.448,3/1/2023,8:05:21
USD,SYP,Syrian Pound,2475.846,3/1/2023,8:05:21
USD,HTG,Haitian Gourde,137.928,3/1/2023,8:05:21
USD,IRR,Iranian Rial,41412,3/1/2023,8:05:21
USD,JMD,Jamaican Dollar,146.27,3/1/2023,8:05:21
USD,KGS,Kyrgyzstan Som,83.011,3/1/2023,8:05:21
USD,KHR,Cambodia Riel,3797,3/1/2023,8:05:21
USD,KMF,Comoros Frans,448,3/1/2023,8:05:21
USD,KPW,North Korean Won,128.18,3/1/2023,8:05:21
USD,KYD,Cayman Island Dollar,0.7857,3/1/2023,8:05:21
USD,KZT,Kazakhstan Tenge,427.12,3/1/2023,8:05:21
USD,LAK,Laos Kip,16052,3/1/2023,8:05:21
USD,LBP,Lebanese Pound,14597.28,3/1/2023,8:05:21
USD,LKR,Sri Lanka Rupee,344.17,3/1/2023,8:05:21
USD,LSL,Lesotho Malati,17.5086,3/1/2023,8:05:21
USD,LYD,Libyan Dinar,4.5209,3/1/2023,8:05:21
USD,MDL,Moldovan Leu,18.0092,3/1/2023,8:05:21
USD,MGA,Madagascar Ariary,4089.93,3/1/2023,8:05:21
USD,MKD,Macedonia Denar,53.84,3/1/2023,8:05:21
USD,MOP,Macau Pataca,7.7172,3/1/2023,8:05:21
USD,NAD,Namibian Dollar,17.9842,3/1/2023,8:05:21
USD,NGN,Nigerian Naira,445.78,3/1/2023,8:05:21
USD,NIO,Nicaraguan Cordoba,34.47,3/1/2023,8:05:21
USD,NPR,Nepalese Rupee,126.89,3/1/2023,8:05:21
USD,PEN,Peruvian Nuevo Sol,3.6677,3/1/2023,8:05:21
