USD,ERN,Eritrea Nakfa,13.86,1/1/2019,8:03:19
USD,JOD,Jordanian Dinar,0.6885,1/1/2019,8:03:19
USD,KES,Kenyan Shilling,98.85,1/1/2019,8:03:19
USD,ETB,Ethiopia Birr,27.1538,1/1/2019,8:03:19
USD,GEL,Georgian Lari,2.5299,1/1/2019,8:03:19
USD,GMD,Gambian Dalasi,45.81,1/1/2019,8:03:19
USD,GNF,Guinea Republic Franc,8392.6,1/1/2019,8:03:19
USD,GTQ,Guatemalan Quetzal,7.3189,1/1/2019,8:03:19
USD,PHP,Philippine Peso,50.8805,1/1/2019,8:03:19
USD,PLN,Polish Zloty,3.6581,1/1/2019,8:03:19
USD,GYD,Guyana Dollar,200.94,1/1/2019,8:03:19
USD,HNL,Honduras Lempira,23.374,1/1/2019,8:03:19
USD,HRK,Croatian Kuna,6.1932,1/1/2019,8:03:19
USD,SYP,Syrian Pound,507.275,1/1/2019,8:03:19
USD,HTG,Haitian Gourde,73.16,1/1/2019,8:03:19
USD,IRR,Iranian Rial,41370,1/1/2019,8:03:19
USD,JMD,Jamaican Dollar,119.901,1/1/2019,8:03:19
USD,KGS,Kyrgyzstan Som,65.782,1/1/2019,8:03:19
USD,KHR,Cambodia Riel,3763,1/1/2019,8:03:19
USD,KMF,Comoros Frans,395.6,1/1/2019,8:03:19
USD,KPW,North Korean Won,128.05,1/1/2019,8:03:19
USD,KYD,Cayman Island Dollar,0.7809,1/1/2019,8:03:19
USD,KZT,Kazakhstan Tenge,366.22,1/1/2019,8:03:19
USD,LAK,Laos Kip,7894,1/1/2019,8:03:19
USD,LBP,Lebanese Pound,1454.84,1/1/2019,8:03:19
USD,LKR,Sri Lanka Rupee,177.41,1/1/2019,8:03:19
USD,LSL,Lesotho Malati,13.2566,1/1/2019,8:03:19
USD,LYD,Libyan Dinar,1.3654,1/1/2019,8:03:19
USD,MDL,Moldovan Leu,16.2359,1/1/2019,8:03:19
USD,MGA,Madagascar Ariary,3291.9,1/1/2019,8:03:19
USD,MGF,Malagasy Franc,9012.7,1/1/2019,8:03:19
USD,MKD,Macedonia Denar,49.5,1/1/2019,8:03:19
USD,MMK,Myanmar Kyat,1516.9,1/1/2019,8:03:19
USD,MOP,Macau Pataca,7.6396,1/1/2019,8:03:19
USD,NAD,Namibian Dollar,13.9335,1/1/2019,8:03:19
USD,NGN,Nigerian Naira,290.35,1/1/2019,8:03:19
USD,NIO,Nicaraguan Cordoba,30.76,1/1/2019,8:03:19
USD,NPR,Nepalese Rupee,106.44,1/1/2019,8:03:19
USD,PEN,Peruvian Nuevo Sol,3.2425,1/1/2019,8:03:19
USD,PGK,Papua New Guinea Kina,3.0449,1/1/2019,8:03:19
USD,PYG,Paraguay Guarani,5645.6,1/1/2019,8:03:19
USD,RON,Romanian Leu,3.9513,1/1/2019,8:03:19
USD,RUB,Russian Rouble,66.096,1/1/2019,8:03:19
USD,RWF,Rwandan Franc,855.147,1/1/2019,8:03:19
USD,SBD,Solomon Islands Dollar,7.5046,1/1/2019,8:03:19
USD,SDD,Sudanese Dinar,197.01,1/1/2019,8:03:19
USD,SDP,Sudanese Pound,1995.1,1/1/2019,8:03:19
USD,SHP,St. Helena Pound,0.7705,1/1/2019,8:03:19
USD,SLL,Sierra Leone Leone,7971,1/1/2019,8:03:19
USD,SOS,Somali Shilling,566.3,1/1/2019,8:03:19
USD,SRD,Suriname Dollar,6.8675,1/1/2019,8:03:19
USD,STN,Sao Tomean Dobra,20.4,1/1/2019,8:03:19
USD,SZL,Swaziland Lilangeni,13.7587,1/1/2019,8:03:19
USD,TMM,Turkmenistan Manat,14001.7,1/1/2019,8:03:19
USD,TOP,Tongan Pa anga,2.1044,1/1/2019,8:03:19
USD,TTD,Trinidad and Tobago Dollar,6.5209,1/1/2019,8:03:19
USD,TWD,Taiwanese Dollar,29.164,1/1/2019,8:03:19
USD,TZS,Tanzanian Shilling,2224,1/1/2019,8:03:19
USD,UGX,Ugandan Shilling,3597.92,1/1/2019,8:03:19
USD,UYU,Uruguayan Nuevo Peso,30.66,1/1/2019,8:03:19
USD,UZS,Uzbekistan Sum,7915.05,1/1/2019,8:03:19
USD,VND,Vietnamese Dong,22353,1/1/2019,8:03:19
USD,VUV,Vanuatu Vatu,108.12,1/1/2019,8:03:19
USD,WST,Samoan Tala,2.4554,1/1/2019,8:03:19
USD,XAF,CFA Franc,541.95,1/1/2019,8:03:19
USD,XCD,East Caribbean Dollar,2.5745,1/1/2019,8:03:19
USD,XOF,CFA Franc BCEAO,551.65,1/1/2019,8:03:19
USD,YER,Yemeni Rial,236.63,1/1/2019,8:03:19
USD,SVC,El Salvadorian Colon,8.608,1/1/2019,8:03:19
USD,PAB,Panamanian Balboa,0.9486,1/1/2019,8:03:19
USD,MZN,Mozambique New Metical,57.901,1/1/2019,8:03:19
USD,GHS,Ghanian Cedi,4.5539,1/1/2019,8:03:19
USD,VEF,Venezuelan Bolivar Fuerte,244486.773,1/1/2019,8:03:19
USD,RSD,Serbian Dinar,97.953,1/1/2019,8:03:19
USD,CNH,Chinese Renminbi Offshore HK,6.6947,1/1/2019,8:03:19
USD,ZMW,Zambia Kwacha,11.3704,1/1/2019,8:03:19
AUD,USD,Australian Dollar,0.717411579,1/1/2019,8:03:19
CAD,USD,Canadian Dollar,0.745656551,1/1/2019,8:03:19
CHF,USD,Swiss Franc,1.032524522,1/1/2019,8:03:19
HUF,USD,Hungarian Forint,0.003663004,1/1/2019,8:03:19
CZK,USD,Czech Koruna,0.045697573,1/1/2019,8:03:19
DKK,USD,Danish Kroner,0.155860349,1/1/2019,8:03:19
EUR,USD,Euro,1.163602513,1/1/2019,8:03:19
FJD,USD,Fiji Dollar,0.486689054,1/1/2019,8:03:19
GBP,USD,British Pound,1.300390117,1/1/2019,8:03:19
HKD,USD,Hong Kong Dollar,0.130354303,1/1/2019,8:03:19
MYR,USD,Malaysian Ringgit,0.253543267,1/1/2019,8:03:19
JPY,USD,Japanese Yen,0.009248127,1/1/2019,8:03:19
MXN,USD,Mexican Peso,0.05192046,1/1/2019,8:03:19
NOK,USD,Norwegian Kroner,0.117017915,1/1/2019,8:03:19
NZD,USD,New Zealand Dollar,0.681477443,1/1/2019,8:03:19
SEK,USD,Swedish Kronor,0.113609252,1/1/2019,8:03:19
SGD,USD,Singapore Dollar,0.74985003,1/1/2019,8:03:19
THB,USD,Thai Baht,0.031585597,1/1/2019,8:03:19
TND,USD,Tunisian Dinar,0.34681279,1/1/2019,8:03:19
XPF,USD,Central Polynesian Franc,0.009984554,1/1/2019,8:03:19
ZAR,USD,South African Rand,0.071195153,1/1/2019,8:03:19
CNY,USD,Chinese Renminbi Yuan,0.153331902,1/1/2019,8:03:19
BWP,USD,Botswana Pula,0.097479188,1/1/2019,8:03:19
MRU,USD,Mauritanian Ouguiya,0.028926815,1/1/2019,8:03:19
MVR,USD,Maldives Rufiyaa,0.068027211,1/1/2019,8:03:19
MWK,USD,Malawi Kwacha,0.001449086,1/1/2019,8:03:19
ECS,USD,Ecuadorian Sucre,4.07731,1/1/2019,8:03:19
EGP,USD,Egyptian Pound,0.058387171,1/1/2019,8:03:19
IDR,USD,Indonesian Rupiah,7.17206,1/1/2019,8:03:19
ILS,USD,Israeli Shekel,0.273867558,1/1/2019,8:03:19
INR,USD,Indian Rupee,0.014841199,1/1/2019,8:03:19
ISK,USD,Iceland Krona,0.009217439,1/1/2019,8:03:19
ALL,USD,Albanian Lek,0.010023053,1/1/2019,8:03:19
KRW,USD,South Korean Won,0.000939232,1/1/2019,8:03:19
MAD,USD,Moroccan Dirham,0.108057876,1/1/2019,8:03:19
AMD,USD,Armenian Dram,0.002170233,1/1/2019,8:03:19
SCR,USD,Seychelles Rupee,0.079845419,1/1/2019,8:03:19
ANG,USD,Netherlands Antilles Guilder,0.601757131,1/1/2019,8:03:19
AED,USD,Utd. Arab Emir. Dirham,0.279290602,1/1/2019,8:03:19
SAR,USD,Saudi Riyal,0.274115293,1/1/2019,8:03:19
MUR,USD,Mauritius Rupee,0.030248034,1/1/2019,8:03:19
TRY,USD,Turkish New Lira,0.196136118,1/1/2019,8:03:19
AOA,USD,Angola Kwanza,0.003523474,1/1/2019,8:03:19
ARS,USD,Argentine Peso,0.028382643,1/1/2019,8:03:19
AWG,USD,Aruba Guilder,0.582004423,1/1/2019,8:03:19
AZN,USD,Azerbaijan Manat,0.622665006,1/1/2019,8:03:19
BHD,USD,Bahraini Dinar,2.727024816,1/1/2019,8:03:19
BAM,USD,Bosnia & Herzagovina Mark,0.617932398,1/1/2019,8:03:19
BBD,USD,Barbados Dollar,0.530194581,1/1/2019,8:03:19
BDT,USD,Bangladesh Taka,0.012424783,1/1/2019,8:03:19
BGN,USD,Bulgarian Lev,0.62000124,1/1/2019,8:03:19
CLP,USD,Chilean Peso,0.001532097,1/1/2019,8:03:19
BIF,USD,Burundi Franc,0.000583465,1/1/2019,8:03:19
BMD,USD,Bermudian Dollar,1.054185115,1/1/2019,8:03:19
BND,USD,Brunei Dollar,0.775554521,1/1/2019,8:03:19
BOB,USD,Bolivian Boliviano,0.153886401,1/1/2019,8:03:19
BRL,USD,Brazilian Real,0.274506574,1/1/2019,8:03:19
BSD,USD,Bahamian Dollar,1.054185115,1/1/2019,8:03:19
BTN,USD,Bhutan Ngultram,0.015104143,1/1/2019,8:03:19
KWD,USD,Kuwaiti Dinar,3.402633638,1/1/2019,8:03:19
BZD,USD,Belize Dollar,0.520372587,1/1/2019,8:03:19
OMR,USD,Omani Rial,2.673582333,1/1/2019,8:03:19
PKR,USD,Pakistan Rupee,0.007441683,1/1/2019,8:03:19
CDF,USD,Congolese Franc,0.000685561,1/1/2019,8:03:19
COP,USD,Colombian Peso,0.000325274,1/1/2019,8:03:19
CRC,USD,Costa Rican Colon,0.001729446,1/1/2019,8:03:19
QAR,USD,Qatari Rial,0.282477896,1/1/2019,8:03:19
CUP,USD,Cuban Peso,1.015228426,1/1/2019,8:03:19
CVE,USD,Cape Verde Escaudo,0.010985389,1/1/2019,8:03:19
DJF,USD,Djibouti Franc,0.005955926,1/1/2019,8:03:19
DOP,USD,Dominican Peso,0.020828994,1/1/2019,8:03:19
DZD,USD,Algerian Dinar,0.008854494,1/1/2019,8:03:19
ERN,USD,Eritrea Nakfa,0.072150072,1/1/2019,8:03:19
JOD,USD,Jordanian Dinar,1.452432825,1/1/2019,8:03:19
KES,USD,Kenyan Shilling,0.010116338,1/1/2019,8:03:19
ETB,USD,Ethiopia Birr,0.036827258,1/1/2019,8:03:19
GEL,USD,Georgian Lari,0.39527254,1/1/2019,8:03:19
GMD,USD,Gambian Dalasi,0.021829295,1/1/2019,8:03:19
GNF,USD,Guinea Republic Franc,0.000119153,1/1/2019,8:03:19
GTQ,USD,Guatemalan Quetzal,0.136632554,1/1/2019,8:03:19
PHP,USD,Philippine Peso,0.019653895,1/1/2019,8:03:19
PLN,USD,Polish Zloty,0.273365955,1/1/2019,8:03:19
GYD,USD,Guyana Dollar,0.00497661,1/1/2019,8:03:19
HNL,USD,Honduras Lempira,0.042782579,1/1/2019,8:03:19
HRK,USD,Croatian Kuna,0.161467416,1/1/2019,8:03:19
SYP,USD,Syrian Pound,0.001971317,1/1/2019,8:03:19
HTG,USD,Haitian Gourde,0.013668671,1/1/2019,8:03:19
IRR,USD,Iranian Rial,2.41721,1/1/2019,8:03:19
JMD,USD,Jamaican Dollar,0.008340214,1/1/2019,8:03:19
KGS,USD,Kyrgyzstan Som,0.015201727,1/1/2019,8:03:19
KHR,USD,Cambodia Riel,0.000265745,1/1/2019,8:03:19
KMF,USD,Comoros Frans,0.002527806,1/1/2019,8:03:19
KPW,USD,North Korean Won,0.007809449,1/1/2019,8:03:19
KYD,USD,Cayman Island Dollar,1.280573697,1/1/2019,8:03:19
KZT,USD,Kazakhstan Tenge,0.002730599,1/1/2019,8:03:19
LAK,USD,Laos Kip,0.000126678,1/1/2019,8:03:19
LBP,USD,Lebanese Pound,0.000687361,1/1/2019,8:03:19
LKR,USD,Sri Lanka Rupee,0.005636661,1/1/2019,8:03:19
LSL,USD,Lesotho Malati,0.075434123,1/1/2019,8:03:19
LYD,USD,Libyan Dinar,0.732386114,1/1/2019,8:03:19
MDL,USD,Moldovan Leu,0.061591904,1/1/2019,8:03:19
MGA,USD,Madagascar Ariary,0.000303776,1/1/2019,8:03:19
MGF,USD,Malagasy Franc,0.000110955,1/1/2019,8:03:19
MKD,USD,Macedonia Denar,0.02020202,1/1/2019,8:03:19
MMK,USD,Myanmar Kyat,0.000659239,1/1/2019,8:03:19
MOP,USD,Macau Pataca,0.130896906,1/1/2019,8:03:19
NAD,USD,Namibian Dollar,0.071769476,1/1/2019,8:03:19
NGN,USD,Nigerian Naira,0.003444119,1/1/2019,8:03:19
NIO,USD,Nicaraguan Cordoba,0.032509753,1/1/2019,8:03:19
NPR,USD,Nepalese Rupee,0.009394964,1/1/2019,8:03:19
PEN,USD,Peruvian Nuevo Sol,0.308404009,1/1/2019,8:03:19
PGK,USD,Papua New Guinea Kina,0.32841801,1/1/2019,8:03:19
PYG,USD,Paraguay Guarani,0.000177129,1/1/2019,8:03:19
RON,USD,Romanian Leu,0.253081264,1/1/2019,8:03:19
RUB,USD,Russian Rouble,0.015129509,1/1/2019,8:03:19
RWF,USD,Rwandan Franc,0.00116939,1/1/2019,8:03:19
SBD,USD,Solomon Islands Dollar,0.133251606,1/1/2019,8:03:19
SDD,USD,Sudanese Dinar,0.005075884,1/1/2019,8:03:19
SDP,USD,Sudanese Pound,0.000501228,1/1/2019,8:03:19
SHP,USD,St. Helena Pound,1.297858533,1/1/2019,8:03:19
SLL,USD,Sierra Leone Leone,0.000125455,1/1/2019,8:03:19
SOS,USD,Somali Shilling,0.001765848,1/1/2019,8:03:19
SRD,USD,Suriname Dollar,0.145613396,1/1/2019,8:03:19
STN,USD,Sao Tomean Dobra,0.049019608,1/1/2019,8:03:19
SZL,USD,Swaziland Lilangeni,0.072681285,1/1/2019,8:03:19
TMM,USD,Turkmenistan Manat,7.1419899,1/1/2019,8:03:19
TOP,USD,Tongan Pa anga,0.47519483,1/1/2019,8:03:19
TTD,USD,Trinidad and Tobago Dollar,0.153353065,1/1/2019,8:03:19
TWD,USD,Taiwanese Dollar,0.034288849,1/1/2019,8:03:19
TZS,USD,Tanzanian Shilling,0.00044964,1/1/2019,8:03:19
UGX,USD,Ugandan Shilling,0.000277938,1/1/2019,8:03:19
UYU,USD,Uruguayan Nuevo Peso,0.032615786,1/1/2019,8:03:19
UZS,USD,Uzbekistan Sum,0.000126342,1/1/2019,8:03:19
VND,USD,Vietnamese Dong,4.47367,1/1/2019,8:03:19
VUV,USD,Vanuatu Vatu,0.009248983,1/1/2019,8:03:19
WST,USD,Samoan Tala,0.407265619,1/1/2019,8:03:19
XAF,USD,CFA Franc,0.001845189,1/1/2019,8:03:19
XCD,USD,East Caribbean Dollar,0.388424937,1/1/2019,8:03:19
XOF,USD,CFA Franc BCEAO,0.001812744,1/1/2019,8:03:19
YER,USD,Yemeni Rial,0.004226007,1/1/2019,8:03:19
SVC,USD,El Salvadorian Colon,0.116171004,1/1/2019,8:03:19
PAB,USD,Panamanian Balboa,1.054185115,1/1/2019,8:03:19
MZN,USD,Mozambique New Metical,0.017270859,1/1/2019,8:03:19
GHS,USD,Ghanian Cedi,0.219591998,1/1/2019,8:03:19
VEF,USD,Venezuelan Bolivar Fuerte,4.090201,1/1/2019,8:03:19
RSD,USD,Serbian Dinar,0.010208978,1/1/2019,8:03:19
CNH,USD,Chinese Renminbi Offshore HK,0.149371891,1/1/2019,8:03:19
ZMW,USD,Zambia Kwacha,0.087947654,1/1/2019,8:03:19
