USD,AUD,Australian Dollar,1.3945,5/1/2019,8:04:27
USD,CAD,Canadian Dollar,1.3224,5/1/2019,8:04:27
USD,CHF,Swiss Franc,1.0031,5/1/2019,8:04:27
USD,HUF,Hungarian Forint,282,5/1/2019,8:04:27
USD,CZK,Czech Koruna,22.399,5/1/2019,8:04:27
USD,DKK,Danish Kroner,6.5489,5/1/2019,8:04:27
USD,EUR,Euro,0.8774,5/1/2019,8:04:27
USD,FJD,Fiji Dollar,2.0665,5/1/2019,8:04:27
USD,GBP,British Pound,0.7568,5/1/2019,8:04:27
USD,HKD,Hong Kong Dollar,7.7079,5/1/2019,8:04:27
USD,MYR,Malaysian Ringgit,3.9662,5/1/2019,8:04:27
USD,JPY,Japanese Yen,109.56,5/1/2019,8:04:27
USD,MXN,Mexican Peso,18.65763,5/1/2019,8:04:27
USD,NOK,Norwegian Kroner,8.4818,5/1/2019,8:04:27
USD,NZD,New Zealand Dollar,1.474,5/1/2019,8:04:27
USD,SEK,Swedish Kronor,9.3306,5/1/2019,8:04:27
USD,SGD,Singapore Dollar,1.3366,5/1/2019,8:04:27
USD,THB,Thai Baht,31.34,5/1/2019,8:04:27
USD,TND,Tunisian Dinar,2.9231,5/1/2019,8:04:27
USD,XPF,Central Polynesian Franc,103.5921,5/1/2019,8:04:27
USD,ZAR,South African Rand,14.0266,5/1/2019,8:04:27
USD,CNY,Chinese Renminbi Yuan,6.4196,5/1/2019,8:04:27
USD,BWP,Botswana Pula,10.2982,5/1/2019,8:04:27
USD,MRU,Mauritanian Ouguiya,34.78,5/1/2019,8:04:27
USD,MVR,Maldives Rufiyaa,14.77,5/1/2019,8:04:27
USD,MWK,Malawi Kwacha,697.97,5/1/2019,8:04:27
USD,ECS,Ecuadorian Sucre,24526,5/1/2019,8:04:27
USD,EGP,Egyptian Pound,16.47311,5/1/2019,8:04:27
USD,IDR,Indonesian Rupiah,13888,5/1/2019,8:04:27
USD,ILS,Israeli Shekel,3.5274,5/1/2019,8:04:27
USD,INR,Indian Rupee,67.53,5/1/2019,8:04:27
USD,ISK,Iceland Krona,113.79,5/1/2019,8:04:27
USD,ALL,Albanian Lek,102.61,5/1/2019,8:04:27
USD,KRW,South Korean Won,1119.2,5/1/2019,8:04:27
USD,MAD,Moroccan Dirham,9.3855,5/1/2019,8:04:27
USD,AMD,Armenian Dram,460.75,5/1/2019,8:04:27
USD,SCR,Seychelles Rupee,12.6163,5/1/2019,8:04:27
USD,ANG,Netherlands Antilles Guilder,1.7671,5/1/2019,8:04:27
USD,AED,Utd. Arab Emir. Dirham,3.5991,5/1/2019,8:04:27
USD,SAR,Saudi Riyal,3.6658,5/1/2019,8:04:27
USD,MUR,Mauritius Rupee,34,5/1/2019,8:04:27
USD,TRY,Turkish New Lira,5.6986,5/1/2019,8:04:27
USD,AOA,Angola Kwanza,305.8489,5/1/2019,8:04:27
USD,ARS,Argentine Peso,41.683,5/1/2019,8:04:27
USD,AWG,Aruba Guilder,1.7182,5/1/2019,8:04:27
USD,AZN,Azerbaijan Manat,1.6142,5/1/2019,8:04:27
USD,BHD,Bahraini Dinar,0.369,5/1/2019,8:04:27
USD,BAM,Bosnia & Herzagovina Mark,1.6628,5/1/2019,8:04:27
USD,BBD,Barbados Dollar,1.8977,5/1/2019,8:04:27
USD,BDT,Bangladesh Taka,82.1719,5/1/2019,8:04:27
USD,BGN,Bulgarian Lev,1.6553,5/1/2019,8:04:27
USD,CLP,Chilean Peso,647.3,5/1/2019,8:04:27
USD,BIF,Burundi Franc,1745.6,5/1/2019,8:04:27
USD,BMD,Bermudian Dollar,0.9535,5/1/2019,8:04:27
USD,BND,Brunei Dollar,1.2948,5/1/2019,8:04:27
USD,BOB,Bolivian Boliviano,6.5412,5/1/2019,8:04:27
USD,BRL,Brazilian Real,3.7108,5/1/2019,8:04:27
USD,BSD,Bahamian Dollar,0.9535,5/1/2019,8:04:27
USD,BTN,Bhutan Ngultram,66.327,5/1/2019,8:04:27
USD,KWD,Kuwaiti Dinar,0.29637,5/1/2019,8:04:27
USD,BZD,Belize Dollar,1.9298,5/1/2019,8:04:27
USD,OMR,Omani Rial,0.37613,5/1/2019,8:04:27
USD,PKR,Pakistan Rupee,137.6985,5/1/2019,8:04:27
USD,CDF,Congolese Franc,1464.96,5/1/2019,8:04:27
USD,COP,Colombian Peso,3095.33,5/1/2019,8:04:27
USD,CRC,Costa Rican Colon,573,5/1/2019,8:04:27
USD,QAR,Qatari Rial,3.5586,5/1/2019,8:04:27
USD,CUP,Cuban Peso,0.985,5/1/2019,8:04:27
USD,CVE,Cape Verde Escaudo,93.53,5/1/2019,8:04:27
USD,DJF,Djibouti Franc,168.8,5/1/2019,8:04:27
USD,DOP,Dominican Peso,48.68,5/1/2019,8:04:27
USD,DZD,Algerian Dinar,114.682,5/1/2019,8:04:27
USD,ERN,Eritrea Nakfa,13.93,5/1/2019,8:04:27
USD,JOD,Jordanian Dinar,0.6909,5/1/2019,8:04:27
USD,KES,Kenyan Shilling,98.38,5/1/2019,8:04:27
USD,ETB,Ethiopia Birr,27.889,5/1/2019,8:04:27
USD,GEL,Georgian Lari,2.5763,5/1/2019,8:04:27
USD,GMD,Gambian Dalasi,45.86,5/1/2019,8:04:27
USD,GNF,Guinea Republic Franc,8652.1,5/1/2019,8:04:27
USD,GTQ,Guatemalan Quetzal,7.285,5/1/2019,8:04:27
USD,PHP,Philippine Peso,50.4652,5/1/2019,8:04:27
USD,PLN,Polish Zloty,3.7419,5/1/2019,8:04:27
USD,GYD,Guyana Dollar,201.8,5/1/2019,8:04:27
USD,HNL,Honduras Lempira,23.62,5/1/2019,8:04:27
USD,HRK,Croatian Kuna,6.355,5/1/2019,8:04:27
USD,SYP,Syrian Pound,507.275,5/1/2019,8:04:27
USD,HTG,Haitian Gourde,80.538,5/1/2019,8:04:27
USD,IRR,Iranian Rial,41370,5/1/2019,8:04:27
USD,JMD,Jamaican Dollar,126.723,5/1/2019,8:04:27
USD,KGS,Kyrgyzstan Som,66.167,5/1/2019,8:04:27
USD,KHR,Cambodia Riel,3761,5/1/2019,8:04:27
USD,KMF,Comoros Frans,422.8,5/1/2019,8:04:27
USD,KPW,North Korean Won,128.05,5/1/2019,8:04:27
USD,KYD,Cayman Island Dollar,0.7849,5/1/2019,8:04:27
USD,KZT,Kazakhstan Tenge,364.98,5/1/2019,8:04:27
USD,LAK,Laos Kip,8232,5/1/2019,8:04:27
USD,LBP,Lebanese Pound,1463.58,5/1/2019,8:04:27
USD,LKR,Sri Lanka Rupee,171.87,5/1/2019,8:04:27
USD,LSL,Lesotho Malati,13.5697,5/1/2019,8:04:27
USD,LYD,Libyan Dinar,1.3727,5/1/2019,8:04:27
USD,MDL,Moldovan Leu,16.9725,5/1/2019,8:04:27
USD,MGA,Madagascar Ariary,3456.57,5/1/2019,8:04:27
USD,MGF,Malagasy Franc,9012.7,5/1/2019,8:04:27
USD,MKD,Macedonia Denar,50.91,5/1/2019,8:04:27
USD,MMK,Myanmar Kyat,1496.215,5/1/2019,8:04:27
USD,MOP,Macau Pataca,7.7045,5/1/2019,8:04:27
