USD,AUD,Australian Dollar,1.3787,12/1/2021,8:07:41
USD,CAD,Canadian Dollar,1.2592,12/1/2021,8:07:41
USD,CHF,Swiss Franc,0.9042,12/1/2021,8:07:41
USD,HUF,Hungarian Forint,315.93,12/1/2021,8:07:41
USD,CZK,Czech Koruna,22.03,12/1/2021,8:07:41
USD,DKK,Danish Kroner,6.4477,12/1/2021,8:07:41
USD,EUR,Euro,0.8671,12/1/2021,8:07:41
USD,FJD,Fiji Dollar,2.0751,12/1/2021,8:07:41
USD,GBP,British Pound,0.7386,12/1/2021,8:07:41
USD,HKD,Hong Kong Dollar,7.683,12/1/2021,8:07:41
USD,MYR,Malaysian Ringgit,4.0851,12/1/2021,8:07:41
USD,JPY,Japanese Yen,111.18,12/1/2021,8:07:41
USD,MXN,Mexican Peso,21.24693,12/1/2021,8:07:41
USD,NOK,Norwegian Kroner,8.9113,12/1/2021,8:07:41
USD,NZD,New Zealand Dollar,1.4435,12/1/2021,8:07:41
USD,SEK,Swedish Kronor,8.9205,12/1/2021,8:07:41
USD,SGD,Singapore Dollar,1.3461,12/1/2021,8:07:41
USD,THB,Thai Baht,33.14,12/1/2021,8:07:41
USD,TND,Tunisian Dinar,2.7757,12/1/2021,8:07:41
USD,XPF,Central Polynesian Franc,102.6188,12/1/2021,8:07:41
USD,ZAR,South African Rand,15.8212,12/1/2021,8:07:41
USD,CNY,Chinese Renminbi Yuan,6.0803,12/1/2021,8:07:41
USD,BWP,Botswana Pula,11.411,12/1/2021,8:07:41
USD,MRU,Mauritanian Ouguiya,34.89,12/1/2021,8:07:41
USD,MVR,Maldives Rufiyaa,14.79,12/1/2021,8:07:41
USD,MWK,Malawi Kwacha,782.43,12/1/2021,8:07:41
USD,EGP,Egyptian Pound,15.24611,12/1/2021,8:07:41
USD,IDR,Indonesian Rupiah,14046,12/1/2021,8:07:41
USD,ILS,Israeli Shekel,3.099,12/1/2021,8:07:41
USD,INR,Indian Rupee,73.39,12/1/2021,8:07:41
USD,ISK,Iceland Krona,121.61,12/1/2021,8:07:41
USD,ALL,Albanian Lek,99.76,12/1/2021,8:07:41
USD,KRW,South Korean Won,1142.1,12/1/2021,8:07:41
USD,MAD,Moroccan Dirham,8.984428,12/1/2021,8:07:41
USD,AMD,Armenian Dram,466.26,12/1/2021,8:07:41
USD,SCR,Seychelles Rupee,12.0385,12/1/2021,8:07:41
USD,ANG,Netherlands Antilles Guilder,1.6933,12/1/2021,8:07:41
USD,AED,Utd. Arab Emir. Dirham,3.601,12/1/2021,8:07:41
USD,SAR,Saudi Riyal,3.671,12/1/2021,8:07:41
USD,MUR,Mauritius Rupee,41.8,12/1/2021,8:07:41
USD,TRY,Turkish New Lira,12.5603,12/1/2021,8:07:41
USD,AOA,Angola Kwanza,562.2438,12/1/2021,8:07:41
USD,ARS,Argentine Peso,92.0814,12/1/2021,8:07:41
USD,AWG,Aruba Guilder,1.7199,12/1/2021,8:07:41
USD,AZN,Azerbaijan Manat,1.6159,12/1/2021,8:07:41
USD,BHD,Bahraini Dinar,0.3695,12/1/2021,8:07:41
USD,BAM,Bosnia & Herzegovina Mark,1.6428,12/1/2021,8:07:41
USD,BBD,Barbados Dollar,1.9169,12/1/2021,8:07:41
USD,BDT,Bangladesh Taka,83.9967,12/1/2021,8:07:41
USD,BGN,Bulgarian Lev,1.6831,12/1/2021,8:07:41
USD,CLP,Chilean Peso,818.9,12/1/2021,8:07:41
USD,BIF,Burundi Franc,1913.4,12/1/2021,8:07:41
USD,BMD,Bermudian Dollar,0.9545,12/1/2021,8:07:41
USD,BND,Brunei Dollar,1.3014,12/1/2021,8:07:41
USD,BOB,Bolivian Boliviano,6.5002,12/1/2021,8:07:41
USD,BRL,Brazilian Real,5.3548,12/1/2021,8:07:41
USD,BSD,Bahamian Dollar,0.9545,12/1/2021,8:07:41
USD,BTN,Bhutan Ngultram,71.722,12/1/2021,8:07:41
USD,KWD,Kuwaiti Dinar,0.29463,12/1/2021,8:07:41
USD,BZD,Belize Dollar,1.9317,12/1/2021,8:07:41
USD,OMR,Omani Rial,0.37556,12/1/2021,8:07:41
USD,PKR,Pakistan Rupee,170.7135,12/1/2021,8:07:41
USD,CDF,Congolese Franc,1796.61,12/1/2021,8:07:41
USD,COP,Colombian Peso,3845.57,12/1/2021,8:07:41
USD,CRC,Costa Rican Colon,603.48,12/1/2021,8:07:41
USD,QAR,Qatari Rial,3.5619,12/1/2021,8:07:41
USD,CUP,Cuban Peso,23.664,12/1/2021,8:07:41
USD,CVE,Cape Verde Escaudo,92.41,12/1/2021,8:07:41
USD,DJF,Djibouti Franc,169,12/1/2021,8:07:41
USD,DOP,Dominican Peso,54.19,12/1/2021,8:07:41
USD,DZD,Algerian Dinar,133.24,12/1/2021,8:07:41
USD,ERN,Eritrea Nakfa,13.94,12/1/2021,8:07:41
USD,JOD,Jordanian Dinar,0.6862,12/1/2021,8:07:41
USD,KES,Kenyan Shilling,110.43,12/1/2021,8:07:41
USD,ETB,Ethiopia Birr,46.949,12/1/2021,8:07:41
USD,GEL,Georgian Lari,2.9665,12/1/2021,8:07:41
USD,GMD,Gambian Dalasi,47.93,12/1/2021,8:07:41
USD,GNF,Guinea Republic Franc,8844.9,12/1/2021,8:07:41
USD,GTQ,Guatemalan Quetzal,7.3687,12/1/2021,8:07:41
USD,PHP,Philippine Peso,49.127,12/1/2021,8:07:41
USD,PLN,Polish Zloty,4.0268,12/1/2021,8:07:41
USD,GYD,Guyana Dollar,202.8,12/1/2021,8:07:41
USD,HNL,Honduras Lempira,23.381,12/1/2021,8:07:41
USD,HRK,Croatian Kuna,6.3849,12/1/2021,8:07:41
USD,SYP,Syrian Pound,2474.86,12/1/2021,8:07:41
USD,HTG,Haitian Gourde,91.226,12/1/2021,8:07:41
USD,IRR,Iranian Rial,41412,12/1/2021,8:07:41
USD,JMD,Jamaican Dollar,147.974,12/1/2021,8:07:41
USD,KGS,Kyrgyzstan Som,80.526,12/1/2021,8:07:41
USD,KHR,Cambodia Riel,3821,12/1/2021,8:07:41
