USD,AUD,Australian Dollar,1.437,9/1/2022,8:12:17
USD,CAD,Canadian Dollar,1.2917,9/1/2022,8:12:17
USD,CHF,Swiss Franc,0.9651,9/1/2022,8:12:17
USD,HUF,Hungarian Forint,394.74,9/1/2022,8:12:17
USD,CZK,Czech Koruna,24.075,9/1/2022,8:12:17
USD,DKK,Danish Kroner,7.3283,9/1/2022,8:12:17
USD,EUR,Euro,0.9854,9/1/2022,8:12:17
USD,FJD,Fiji Dollar,2.1497,9/1/2022,8:12:17
USD,GBP,British Pound,0.8477,9/1/2022,8:12:17
USD,HKD,Hong Kong Dollar,7.7348,9/1/2022,8:12:17
USD,MYR,Malaysian Ringgit,4.3516,9/1/2022,8:12:17
USD,JPY,Japanese Yen,136.66,9/1/2022,8:12:17
USD,MXN,Mexican Peso,19.89698,9/1/2022,8:12:17
USD,NOK,Norwegian Kroner,9.7893,9/1/2022,8:12:17
USD,NZD,New Zealand Dollar,1.6084,9/1/2022,8:12:17
USD,SEK,Swedish Kronor,10.5182,9/1/2022,8:12:17
USD,SGD,Singapore Dollar,1.3767,9/1/2022,8:12:17
USD,THB,Thai Baht,35.89,9/1/2022,8:12:17
USD,TND,Tunisian Dinar,3.0959,9/1/2022,8:12:17
USD,XPF,Central Polynesian Franc,115.4542,9/1/2022,8:12:17
USD,ZAR,South African Rand,16.8165,9/1/2022,8:12:17
USD,CNY,Chinese Renminbi Yuan,6.5785,9/1/2022,8:12:17
USD,BWP,Botswana Pula,12.4379,9/1/2022,8:12:17
USD,MRU,Mauritanian Ouguiya,36.15,9/1/2022,8:12:17
USD,MVR,Maldives Rufiyaa,14.79,9/1/2022,8:12:17
USD,MWK,Malawi Kwacha,940.18,9/1/2022,8:12:17
USD,EGP,Egyptian Pound,18.64328,9/1/2022,8:12:17
USD,IDR,Indonesian Rupiah,14557,9/1/2022,8:12:17
USD,ILS,Israeli Shekel,3.2729,9/1/2022,8:12:17
USD,INR,Indian Rupee,77.71,9/1/2022,8:12:17
USD,ISK,Iceland Krona,137.77,9/1/2022,8:12:17
USD,ALL,Albanian Lek,109.34,9/1/2022,8:12:17
USD,KRW,South Korean Won,1290.4,9/1/2022,8:12:17
USD,MAD,Moroccan Dirham,10.307884,9/1/2022,8:12:17
USD,AMD,Armenian Dram,385.3,9/1/2022,8:12:17
USD,SCR,Seychelles Rupee,12.0618,9/1/2022,8:12:17
USD,ANG,Netherlands Antilles Guilder,1.6857,9/1/2022,8:12:17
USD,AED,Utd. Arab Emir. Dirham,3.6009,9/1/2022,8:12:17
USD,SAR,Saudi Riyal,3.6773,9/1/2022,8:12:17
USD,MUR,Mauritius Rupee,43.24,9/1/2022,8:12:17
USD,TRY,Turkish New Lira,17.3938,9/1/2022,8:12:17
USD,AOA,Angola Kwanza,401.8568,9/1/2022,8:12:17
USD,ARS,Argentine Peso,126.4489,9/1/2022,8:12:17
USD,AWG,Aruba Guilder,1.7199,9/1/2022,8:12:17
USD,AZN,Azerbaijan Manat,1.6159,9/1/2022,8:12:17
USD,BHD,Bahraini Dinar,0.3694,9/1/2022,8:12:17
USD,BAM,Bosnia & Herzegovina Mark,1.8674,9/1/2022,8:12:17
USD,BBD,Barbados Dollar,1.9158,9/1/2022,8:12:17
USD,BDT,Bangladesh Taka,92.9261,9/1/2022,8:12:17
USD,BGN,Bulgarian Lev,1.9133,9/1/2022,8:12:17
USD,CLP,Chilean Peso,871.7,9/1/2022,8:12:17
USD,BIF,Burundi Franc,1953.6,9/1/2022,8:12:17
USD,BMD,Bermudian Dollar,0.9545,9/1/2022,8:12:17
USD,BND,Brunei Dollar,1.331,9/1/2022,8:12:17
USD,BOB,Bolivian Boliviano,6.5383,9/1/2022,8:12:17
USD,BRL,Brazilian Real,4.9191,9/1/2022,8:12:17
USD,BSD,Bahamian Dollar,0.9545,9/1/2022,8:12:17
USD,BTN,Bhutan Ngultram,76.246,9/1/2022,8:12:17
USD,KWD,Kuwaiti Dinar,0.30042,9/1/2022,8:12:17
USD,BZD,Belize Dollar,1.9335,9/1/2022,8:12:17
USD,OMR,Omani Rial,0.37652,9/1/2022,8:12:17
USD,PKR,Pakistan Rupee,214.3186,9/1/2022,8:12:17
USD,CDF,Congolese Franc,1805.82,9/1/2022,8:12:17
USD,COP,Colombian Peso,4208.97,9/1/2022,8:12:17
USD,CRC,Costa Rican Colon,616.34,9/1/2022,8:12:17
USD,QAR,Qatari Rial,3.5979,9/1/2022,8:12:17
USD,CUP,Cuban Peso,23.664,9/1/2022,8:12:17
USD,CVE,Cape Verde Escaudo,105.02,9/1/2022,8:12:17
USD,DJF,Djibouti Franc,169,9/1/2022,8:12:17
USD,DOP,Dominican Peso,50.51,9/1/2022,8:12:17
USD,DZD,Algerian Dinar,135.124,9/1/2022,8:12:17
USD,ERN,Eritrea Nakfa,13.94,9/1/2022,8:12:17
USD,JOD,Jordanian Dinar,0.6862,9/1/2022,8:12:17
USD,KES,Kenyan Shilling,117.93,9/1/2022,8:12:17
USD,ETB,Ethiopia Birr,51.4426,9/1/2022,8:12:17
USD,GEL,Georgian Lari,2.7464,9/1/2022,8:12:17
USD,GMD,Gambian Dalasi,50.88,9/1/2022,8:12:17
USD,GNF,Guinea Republic Franc,8145.8,9/1/2022,8:12:17
USD,GTQ,Guatemalan Quetzal,7.3735,9/1/2022,8:12:17
USD,PHP,Philippine Peso,54.7396,9/1/2022,8:12:17
USD,PLN,Polish Zloty,4.6393,9/1/2022,8:12:17
USD,GYD,Guyana Dollar,202.8,9/1/2022,8:12:17
USD,HNL,Honduras Lempira,23.717,9/1/2022,8:12:17
USD,HRK,Croatian Kuna,7.2358,9/1/2022,8:12:17
USD,SYP,Syrian Pound,2475.846,9/1/2022,8:12:17
USD,HTG,Haitian Gourde,107.174,9/1/2022,8:12:17
USD,IRR,Iranian Rial,41412,9/1/2022,8:12:17
USD,JMD,Jamaican Dollar,142.66,9/1/2022,8:12:17
USD,KGS,Kyrgyzstan Som,75.968,9/1/2022,8:12:17
USD,KHR,Cambodia Riel,3854,9/1/2022,8:12:17
USD,KMF,Comoros Frans,471.9,9/1/2022,8:12:17
USD,KPW,North Korean Won,128.18,9/1/2022,8:12:17
USD,KYD,Cayman Island Dollar,0.7857,9/1/2022,8:12:17
USD,KZT,Kazakhstan Tenge,453.5,9/1/2022,8:12:17
USD,LAK,Laos Kip,14723,9/1/2022,8:12:17
USD,LBP,Lebanese Pound,1465.07,9/1/2022,8:12:17
USD,LKR,Sri Lanka Rupee,344.17,9/1/2022,8:12:17
USD,LSL,Lesotho Malati,16.2326,9/1/2022,8:12:17
USD,LYD,Libyan Dinar,4.6126,9/1/2022,8:12:17
USD,MDL,Moldovan Leu,18.3992,9/1/2022,8:12:17
USD,MGA,Madagascar Ariary,3925.52,9/1/2022,8:12:17
