USD,AUD,Australian Dollar,1.3357,12/1/2020,8:00:13
USD,CAD,Canadian Dollar,1.2769,12/1/2020,8:00:13
USD,CHF,Swiss Franc,0.891,12/1/2020,8:00:13
USD,HUF,Hungarian Forint,294.12,12/1/2020,8:00:13
USD,CZK,Czech Koruna,21.423,12/1/2020,8:00:13
USD,DKK,Danish Kroner,6.119,12/1/2020,8:00:13
USD,EUR,Euro,0.8227,12/1/2020,8:00:13
USD,FJD,Fiji Dollar,2.0052,12/1/2020,8:00:13
USD,GBP,British Pound,0.7393,12/1/2020,8:00:13
USD,HKD,Hong Kong Dollar,7.6389,12/1/2020,8:00:13
USD,MYR,Malaysian Ringgit,3.9615,12/1/2020,8:00:13
USD,JPY,Japanese Yen,102.56,12/1/2020,8:00:13
USD,MXN,Mexican Peso,19.76429,12/1/2020,8:00:13
USD,NOK,Norwegian Kroner,8.6897,12/1/2020,8:00:13
USD,NZD,New Zealand Dollar,1.4,12/1/2020,8:00:13
USD,SEK,Swedish Kronor,8.3644,12/1/2020,8:00:13
USD,SGD,Singapore Dollar,1.3187,12/1/2020,8:00:13
USD,THB,Thai Baht,29.8,12/1/2020,8:00:13
USD,TND,Tunisian Dinar,2.6397,12/1/2020,8:00:13
USD,XPF,Central Polynesian Franc,97.3332,12/1/2020,8:00:13
USD,ZAR,South African Rand,15.1352,12/1/2020,8:00:13
USD,CNY,Chinese Renminbi Yuan,6.2769,12/1/2020,8:00:13
USD,BWP,Botswana Pula,10.7017,12/1/2020,8:00:13
USD,MRU,Mauritanian Ouguiya,36.42,12/1/2020,8:00:13
USD,MVR,Maldives Rufiyaa,14.79,12/1/2020,8:00:13
USD,MWK,Malawi Kwacha,727.36,12/1/2020,8:00:13
USD,EGP,Egyptian Pound,15.20491,12/1/2020,8:00:13
USD,IDR,Indonesian Rupiah,13821,12/1/2020,8:00:13
USD,ILS,Israeli Shekel,3.2449,12/1/2020,8:00:13
USD,INR,Indian Rupee,72.31,12/1/2020,8:00:13
USD,ISK,Iceland Krona,124.62,12/1/2020,8:00:13
USD,ALL,Albanian Lek,96.59,12/1/2020,8:00:13
USD,KRW,South Korean Won,1063.7,12/1/2020,8:00:13
USD,MAD,Moroccan Dirham,8.840255,12/1/2020,8:00:13
USD,AMD,Armenian Dram,487.37,12/1/2020,8:00:13
USD,SCR,Seychelles Rupee,19.1762,12/1/2020,8:00:13
USD,ANG,Netherlands Antilles Guilder,1.6721,12/1/2020,8:00:13
USD,AED,Utd. Arab Emir. Dirham,3.6011,12/1/2020,8:00:13
USD,SAR,Saudi Riyal,3.6699,12/1/2020,8:00:13
USD,MUR,Mauritius Rupee,38.67,12/1/2020,8:00:13
USD,TRY,Turkish New Lira,7.4335,12/1/2020,8:00:13
USD,AOA,Angola Kwanza,620.0612,12/1/2020,8:00:13
USD,ARS,Argentine Peso,74.1268,12/1/2020,8:00:13
USD,AWG,Aruba Guilder,1.7199,12/1/2020,8:00:13
USD,AZN,Azerbaijan Manat,1.6159,12/1/2020,8:00:13
USD,BHD,Bahraini Dinar,0.3688,12/1/2020,8:00:13
USD,BAM,Bosnia & Herzegovina Mark,1.5583,12/1/2020,8:00:13
USD,BBD,Barbados Dollar,1.9169,12/1/2020,8:00:13
USD,BDT,Bangladesh Taka,82.8609,12/1/2020,8:00:13
USD,BGN,Bulgarian Lev,1.5971,12/1/2020,8:00:13
USD,CLP,Chilean Peso,749.3,12/1/2020,8:00:13
USD,BIF,Burundi Franc,1856.8,12/1/2020,8:00:13
USD,BMD,Bermudian Dollar,0.9545,12/1/2020,8:00:13
USD,BND,Brunei Dollar,1.275,12/1/2020,8:00:13
USD,BOB,Bolivian Boliviano,6.5192,12/1/2020,8:00:13
USD,BRL,Brazilian Real,5.0849,12/1/2020,8:00:13
USD,BSD,Bahamian Dollar,0.9545,12/1/2020,8:00:13
USD,BTN,Bhutan Ngultram,70.564,12/1/2020,8:00:13
USD,KWD,Kuwaiti Dinar,0.29805,12/1/2020,8:00:13
USD,BZD,Belize Dollar,1.9317,12/1/2020,8:00:13
USD,OMR,Omani Rial,0.37556,12/1/2020,8:00:13
USD,PKR,Pakistan Rupee,155.0371,12/1/2020,8:00:13
USD,CDF,Congolese Franc,1755.95,12/1/2020,8:00:13
USD,COP,Colombian Peso,3418.53,12/1/2020,8:00:13
USD,CRC,Costa Rican Colon,581.64,12/1/2020,8:00:13
USD,QAR,Qatari Rial,3.5969,12/1/2020,8:00:13
USD,CUP,Cuban Peso,0.986,12/1/2020,8:00:13
USD,CVE,Cape Verde Escaudo,87.54,12/1/2020,8:00:13
USD,DJF,Djibouti Franc,169,12/1/2020,8:00:13
USD,DOP,Dominican Peso,55.4,12/1/2020,8:00:13
USD,DZD,Algerian Dinar,124.099,12/1/2020,8:00:13
USD,ERN,Eritrea Nakfa,13.94,12/1/2020,8:00:13
USD,JOD,Jordanian Dinar,0.6862,12/1/2020,8:00:13
USD,KES,Kenyan Shilling,107.97,12/1/2020,8:00:13
USD,ETB,Ethiopia Birr,37.3125,12/1/2020,8:00:13
USD,GEL,Georgian Lari,3.1563,12/1/2020,8:00:13
