PHP,USD,Zambia Kwacha,0.019913853,3/1/2017,8:03:15
PLN,USD,Zambia Kwacha,0.301759256,3/1/2017,8:03:15
GYD,USD,Zambia Kwacha,0.005060217,3/1/2017,8:03:15
HNL,USD,Zambia Kwacha,0.044375416,3/1/2017,8:03:15
HRK,USD,Zambia Kwacha,0.172357331,3/1/2017,8:03:15
SYP,USD,Zambia Kwacha,0.001981375,3/1/2017,8:03:15
HTG,USD,Zambia Kwacha,0.016654731,3/1/2017,8:03:15
IRR,USD,Zambia Kwacha,2.74E-05,3/1/2017,8:03:15
JMD,USD,Zambia Kwacha,0.008378578,3/1/2017,8:03:15
KGS,USD,Zambia Kwacha,0.015639173,3/1/2017,8:03:15
KHR,USD,Zambia Kwacha,2.64E-04,3/1/2017,8:03:15
KMF,USD,Zambia Kwacha,2.73E-03,3/1/2017,8:03:15
KPW,USD,Zambia Kwacha,0.007849294,3/1/2017,8:03:15
KYD,USD,Zambia Kwacha,1.294833614,3/1/2017,8:03:15
KZT,USD,Zambia Kwacha,0.003290015,3/1/2017,8:03:15
LAK,USD,Zambia Kwacha,0.000131406,3/1/2017,8:03:15
LBP,USD,Zambia Kwacha,0.000688241,3/1/2017,8:03:15
LKR,USD,Zambia Kwacha,0.00667735,3/1/2017,8:03:15
LSL,USD,Zambia Kwacha,0.092589163,3/1/2017,8:03:15
LYD,USD,Zambia Kwacha,0.768875903,3/1/2017,8:03:15
MDL,USD,Zambia Kwacha,0.061286151,3/1/2017,8:03:15
MGA,USD,Zambia Kwacha,0.000340141,3/1/2017,8:03:15
MGF,USD,Zambia Kwacha,0.00011152,3/1/2017,8:03:15
MKD,USD,Zambia Kwacha,0.02169668,3/1/2017,8:03:15
MMK,USD,Zambia Kwacha,0.000762637,3/1/2017,8:03:15
MOP,USD,Zambia Kwacha,0.131915679,3/1/2017,8:03:15
NAD,USD,Zambia Kwacha,0.087949974,3/1/2017,8:03:15
NGN,USD,Zambia Kwacha,0.0034478,3/1/2017,8:03:15
NIO,USD,Zambia Kwacha,0.034153005,3/1/2017,8:03:15
NPR,USD,Zambia Kwacha,0.010108157,3/1/2017,8:03:15
PEN,USD,Zambia Kwacha,0.321791736,3/1/2017,8:03:15
PGK,USD,Zambia Kwacha,0.342477482,3/1/2017,8:03:15
PYG,USD,Zambia Kwacha,0.000190749,3/1/2017,8:03:15
RON,USD,Zambia Kwacha,0.27145882,3/1/2017,8:03:15
RUB,USD,Zambia Kwacha,1.88E-02,3/1/2017,8:03:15
RWF,USD,Zambia Kwacha,0.001215656,3/1/2017,8:03:15
SBD,USD,Zambia Kwacha,0.135755206,3/1/2017,8:03:15
SDD,USD,Zambia Kwacha,0.005101781,3/1/2017,8:03:15
SDP,USD,Zambia Kwacha,0.000503804,3/1/2017,8:03:15
SHP,USD,Zambia Kwacha,1.418842225,3/1/2017,8:03:15
SLL,USD,Zambia Kwacha,0.000140687,3/1/2017,8:03:15
SOS,USD,Zambia Kwacha,0.001774623,3/1/2017,8:03:15
SRD,USD,Zambia Kwacha,0.146365739,3/1/2017,8:03:15
SZL,USD,Zambia Kwacha,0.089067816,3/1/2017,8:03:15
TMM,USD,Zambia Kwacha,7.18E-05,3/1/2017,8:03:15
TOP,USD,Zambia Kwacha,0.502033235,3/1/2017,8:03:15
TTD,USD,Zambia Kwacha,1.57E-01,3/1/2017,8:03:15
TWD,USD,Zambia Kwacha,3.60E-02,3/1/2017,8:03:15
TZS,USD,Zambia Kwacha,4.62E-04,3/1/2017,8:03:15
UGX,USD,Zambia Kwacha,2.84E-04,3/1/2017,8:03:15
UYU,USD,Zambia Kwacha,0.037360831,3/1/2017,8:03:15
UZS,USD,Zambia Kwacha,0.000129474,3/1/2017,8:03:15
VND,USD,Zambia Kwacha,4.58E-05,3/1/2017,8:03:15
VUV,USD,Zambia Kwacha,0.009924573,3/1/2017,8:03:15
WST,USD,Zambia Kwacha,0.428798079,3/1/2017,8:03:15
XAF,USD,Zambia Kwacha,0.001973087,3/1/2017,8:03:15
XCD,USD,Zambia Kwacha,3.90E-01,3/1/2017,8:03:15
XOF,USD,Zambia Kwacha,1.97E-03,3/1/2017,8:03:15
YER,USD,Zambia Kwacha,0.004244302,3/1/2017,8:03:15
SVC,USD,Zambia Kwacha,0.116631677,3/1/2017,8:03:15
PAB,USD,Zambia Kwacha,1.059546514,3/1/2017,8:03:15
MZN,USD,Zambia Kwacha,0.01745932,3/1/2017,8:03:15
GHS,USD,Zambia Kwacha,0.239601303,3/1/2017,8:03:15
VEF,USD,Zambia Kwacha,3.52747E-05,3/1/2017,8:03:15
RSD,USD,Zambia Kwacha,0.01098551,3/1/2017,8:03:15
CNH,USD,Zambia Kwacha,0.163172065,3/1/2017,8:03:15
ZMW,USD,Zambia Kwacha,0.108227451,3/1/2017,8:03:15
