USD,LAK,Lao Kip,7618,9/1/2017,8:02:18
USD,BND,Bruneian Dollar,1.2814,9/1/2017,8:02:18
USD,BWP,Botswana Pula,9.699,9/1/2017,8:02:18
USD,HNL,Honduran Lempira,22.358,9/1/2017,8:02:18
USD,PYG,Paraguayan Guarani,5334.7,9/1/2017,8:02:18
USD,ETB,Ethiopian Birr,22.4524,9/1/2017,8:02:18
USD,NAD,Namibian Dollar,12.6318,9/1/2017,8:02:18
USD,PGK,Papua New Guinean Kina,2.8656,9/1/2017,8:02:18
USD,MOP,Macau Pataca,7.5994,9/1/2017,8:02:18
USD,NIO,Nicaraguan Cordoba,27.81,9/1/2017,8:02:18
USD,BMD,Bermudian Dollar,0.9438,9/1/2017,8:02:18
USD,KZT,Kazakhstani Tenge,320.68,9/1/2017,8:02:18
USD,PAB,Panamanian Balboa,0.9438,9/1/2017,8:02:18
USD,BAM,Bosnian Convertible Marka,1.5309,9/1/2017,8:02:18
USD,GYD,Guyanese Dollar,197.35,9/1/2017,8:02:18
USD,YER,Yemeni Rial,235.61,9/1/2017,8:02:18
USD,MGA,Malagasy Ariary,2774.8,9/1/2017,8:02:18
USD,KYD,Caymanian Dollar,0.7723,9/1/2017,8:02:18
USD,MZN,Mozambican Metical,57.088,9/1/2017,8:02:18
USD,RSD,Serbian Dinar,94.834,9/1/2017,8:02:18
USD,SCR,Seychellois Rupee,12.1732,9/1/2017,8:02:18
USD,AMD,Armenian Dram,452.25,9/1/2017,8:02:18
USD,SBD,Solomon Islander Dollar,7.1969,9/1/2017,8:02:18
USD,AZN,Azerbaijan Manat,1.5761,9/1/2017,8:02:18
USD,SLL,Sierra Leonean Leone,6942,9/1/2017,8:02:18
USD,TOP,Tongan Pa'anga,1.9769,9/1/2017,8:02:18
USD,BZD,Belizean Dollar,1.9101,9/1/2017,8:02:18
USD,MWK,Malawian Kwacha,682.61,9/1/2017,8:02:18
USD,GMD,Gambian Dalasi,41.36,9/1/2017,8:02:18
USD,BIF,Burundian Franc,1649,9/1/2017,8:02:18
USD,SOS,Somali Shilling,563.5,9/1/2017,8:02:18
USD,HTG,Haitian Gourde,57.876,9/1/2017,8:02:18
USD,GNF,Guinean Franc,8126,9/1/2017,8:02:18
USD,MVR,Maldivian Rufiyaa,14.56,9/1/2017,8:02:18
USD,CDF,Congolese Franc,1517.04,9/1/2017,8:02:18
USD,STD,Sao Tomean Dobra,20025.3,9/1/2017,8:02:18
USD,KPW,North Korean Won,127.4,9/1/2017,8:02:18
USD,MMK,Burmese Kyat,1323,9/1/2017,8:02:18
USD,LSL,Basotho Loti,11.9516,9/1/2017,8:02:18
USD,KGS,Kyrgyzstani Som,64.637,9/1/2017,8:02:18
USD,MDL,Moldovan Leu,17.346,9/1/2017,8:02:18
USD,CUP,Cuban Peso,0.98,9/1/2017,8:02:18
USD,KHR,Cambodian Riel,3818,9/1/2017,8:02:18
USD,MKD,Macedonian Denar,47.66,9/1/2017,8:02:18
USD,VUV,Ni-Vanuatu Vatu,102.42,9/1/2017,8:02:18
USD,MRO,Mauritanian Ouguiya,332.87,9/1/2017,8:02:18
USD,ANG,Dutch Guilder,1.6603,9/1/2017,8:02:18
USD,SZL,Swazi Lilangeni,12.454,9/1/2017,8:02:18
USD,CVE,Cape Verdean Escudo,87.19,9/1/2017,8:02:18
USD,SRD,Surinamese Dollar,6.7817,9/1/2017,8:02:18
USD,SVC,Salvadoran Colon,8.547,9/1/2017,8:02:18
USD,BSD,Bahamian Dollar,0.9438,9/1/2017,8:02:18
USD,RWF,Rwandan Franc,796.365,9/1/2017,8:02:18
USD,AWG,Aruban or Dutch Guilder,1.7444,9/1/2017,8:02:18
USD,DJF,Djiboutian Franc,167.2,9/1/2017,8:02:18
USD,BTN,Bhutanese Ngultrum,60.308,9/1/2017,8:02:18
USD,KMF,Comorian Franc,374.8,9/1/2017,8:02:18
USD,WST,Samoan Tala,2.331,9/1/2017,8:02:18
USD,ERN,Eritrean Nakfa,14.05,9/1/2017,8:02:18
USD,SHP,Saint Helenian Pound,0.7581,9/1/2017,8:02:18
USD,ZMW,Zambian Kwacha,8.6314,9/1/2017,8:02:18
EUR,USD,Euro,1.20816721,9/1/2017,8:02:18
GBP,USD,British Pound,1.312335958,9/1/2017,8:02:18
INR,USD,Indian Rupee,0.016291952,9/1/2017,8:02:18
AUD,USD,Australian Dollar,0.804181745,9/1/2017,8:02:18
CAD,USD,Canadian Dollar,0.80684202,9/1/2017,8:02:18
SGD,USD,Singapore Dollar,0.755001888,9/1/2017,8:02:18
CHF,USD,Swiss Franc,1.055408971,9/1/2017,8:02:18
MYR,USD,Malaysian Ringgit,0.246554402,9/1/2017,8:02:18
JPY,USD,Japanese Yen,0.009236169,9/1/2017,8:02:18
CNY,USD,Chinese Yuan Renminbi,0.160549722,9/1/2017,8:02:18
NZD,USD,New Zealand Dollar,0.728332119,9/1/2017,8:02:18
THB,USD,Thai Baht,0.031152648,9/1/2017,8:02:18
HUF,USD,Hungarian Forint,0.00400112,9/1/2017,8:02:18
AED,USD,Emirati Dirham,0.280906767,9/1/2017,8:02:18
HKD,USD,Hong Kong Dollar,0.131126905,9/1/2017,8:02:18
MXN,USD,Mexican Peso,0.057603985,9/1/2017,8:02:18
ZAR,USD,South African Rand,0.07872466,9/1/2017,8:02:18
PHP,USD,Philippine Peso,0.020259032,9/1/2017,8:02:18
SEK,USD,Swedish Krona,0.127570547,9/1/2017,8:02:18
IDR,USD,Indonesian Rupiah,7.76639E-05,9/1/2017,8:02:18
SAR,USD,Saudi Arabian Riyal,0.275595976,9/1/2017,8:02:18
BRL,USD,Brazilian Real,0.338111983,9/1/2017,8:02:18
TRY,USD,Turkish Lira,0.298124795,9/1/2017,8:02:18
KES,USD,Kenyan Shilling,0.010060362,9/1/2017,8:02:18
KRW,USD,South Korean Won,0.000935804,9/1/2017,8:02:18
EGP,USD,Egyptian Pound,0.059622364,9/1/2017,8:02:18
NOK,USD,Norwegian Krone,0.130407,9/1/2017,8:02:18
KWD,USD,Kuwaiti Dinar,3.440564253,9/1/2017,8:02:18
RUB,USD,Russian Ruble,0.018149479,9/1/2017,8:02:18
DKK,USD,Danish Krone,0.162667751,9/1/2017,8:02:18
PKR,USD,Pakistani Rupee,0.009863275,9/1/2017,8:02:18
ILS,USD,Israeli Shekel,0.288442124,9/1/2017,8:02:18
PLN,USD,Polish Zloty,0.287315041,9/1/2017,8:02:18
QAR,USD,Qatari Riyal,0.283905403,9/1/2017,8:02:18
OMR,USD,Omani Rial,2.687594066,9/1/2017,8:02:18
COP,USD,Colombian Peso,0.000359372,9/1/2017,8:02:18
CLP,USD,Chilean Peso,0.001689189,9/1/2017,8:02:18
TWD,USD,Taiwan New Dollar,0.034979712,9/1/2017,8:02:18
ARS,USD,Argentine Peso,0.061753173,9/1/2017,8:02:18
CZK,USD,Czech Koruna,0.04684499,9/1/2017,8:02:18
VND,USD,Vietnamese Dong,4.78446E-05,9/1/2017,8:02:18
MAD,USD,Moroccan Dirham,0.110442321,9/1/2017,8:02:18
JOD,USD,Jordanian Dinar,1.464343242,9/1/2017,8:02:18
BHD,USD,Bahraini Dinar,2.83446712,9/1/2017,8:02:18
XOF,USD,CFA Franc,0.001872414,9/1/2017,8:02:18
LKR,USD,Sri Lankan Rupee,0.006775527,9/1/2017,8:02:18
NGN,USD,Nigerian Naira,0.003456142,9/1/2017,8:02:18
TND,USD,Tunisian Dinar,0.425115844,9/1/2017,8:02:18
UGX,USD,Ugandan Shilling,0.000287919,9/1/2017,8:02:18
RON,USD,Romanian Leu,0.266958541,9/1/2017,8:02:18
BDT,USD,Bangladeshi Taka,0.012866486,9/1/2017,8:02:18
PEN,USD,Peruvian Sol,0.322830579,9/1/2017,8:02:18
GEL,USD,Georgian Lari,0.435634938,9/1/2017,8:02:18
XAF,USD,Central African CFA Franc BEAC,0.001826818,9/1/2017,8:02:18
FJD,USD,Fijian Dollar,0.515437349,9/1/2017,8:02:18
VEF,USD,Venezuelan Bolívar,0.102297604,9/1/2017,8:02:18
HRK,USD,Croatian Kuna,0.167655836,9/1/2017,8:02:18
UZS,USD,Uzbekistani Som,0.0002532,9/1/2017,8:02:18
BGN,USD,Bulgarian Lev,0.643915003,9/1/2017,8:02:18
DZD,USD,Algerian Dinar,0.009478763,9/1/2017,8:02:18
IRR,USD,Iranian Rial,3.07278E-05,9/1/2017,8:02:18
DOP,USD,Dominican Peso,0.022497188,9/1/2017,8:02:18
ISK,USD,Icelandic Krona,0.010244852,9/1/2017,8:02:18
CRC,USD,Costa Rican Colon,0.001834391,9/1/2017,8:02:18
SYP,USD,Syrian Pound,0.001981375,9/1/2017,8:02:18
LYD,USD,Libyan Dinar,0.750807118,9/1/2017,8:02:18
JMD,USD,Jamaican Dollar,0.008241917,9/1/2017,8:02:18
MUR,USD,Mauritian Rupee,0.031897927,9/1/2017,8:02:18
GHS,USD,Ghanaian Cedi,0.240280648,9/1/2017,8:02:18
AOA,USD,Angolan Kwanza,0.006587177,9/1/2017,8:02:18
UYU,USD,Uruguayan Peso,0.036866359,9/1/2017,8:02:18
LBP,USD,Lebanese Pound,0.000690303,9/1/2017,8:02:18
XPF,USD,CFP Franc,0.010372207,9/1/2017,8:02:18
TTD,USD,Trinidadian Dollar,0.155530671,9/1/2017,8:02:18
TZS,USD,Tanzanian Shilling,0.000463607,9/1/2017,8:02:18
ALL,USD,Albanian Lek,0.009584971,9/1/2017,8:02:18
XCD,USD,East Caribbean Dollar,0.391880241,9/1/2017,8:02:18
GTQ,USD,Guatemalan Quetzal,0.14532349,9/1/2017,8:02:18
NPR,USD,Nepalese Rupee,0.010310341,9/1/2017,8:02:18
BOB,USD,Bolivian Bolíviano,0.153557937,9/1/2017,8:02:18
BBD,USD,Barbadian or Bajan Dollar,0.52759312,9/1/2017,8:02:18
LAK,USD,Lao Kip,0.000131268,9/1/2017,8:02:18
BND,USD,Bruneian Dollar,0.780396441,9/1/2017,8:02:18
BWP,USD,Botswana Pula,0.103103413,9/1/2017,8:02:18
HNL,USD,Honduran Lempira,0.04472672,9/1/2017,8:02:18
PYG,USD,Paraguayan Guarani,0.000187452,9/1/2017,8:02:18
ETB,USD,Ethiopian Birr,0.044538668,9/1/2017,8:02:18
NAD,USD,Namibian Dollar,0.079165281,9/1/2017,8:02:18
PGK,USD,Papua New Guinean Kina,0.348967058,9/1/2017,8:02:18
MOP,USD,Macau Pataca,0.131589336,9/1/2017,8:02:18
NIO,USD,Nicaraguan Cordoba,0.035958288,9/1/2017,8:02:18
BMD,USD,Bermudian Dollar,1.059546514,9/1/2017,8:02:18
KZT,USD,Kazakhstani Tenge,0.003118373,9/1/2017,8:02:18
PAB,USD,Panamanian Balboa,1.059546514,9/1/2017,8:02:18
BAM,USD,Bosnian Convertible Marka,0.65321053,9/1/2017,8:02:18
GYD,USD,Guyanese Dollar,0.00506714,9/1/2017,8:02:18
YER,USD,Yemeni Rial,0.004244302,9/1/2017,8:02:18
MGA,USD,Malagasy Ariary,0.000360386,9/1/2017,8:02:18
KYD,USD,Caymanian Dollar,1.294833614,9/1/2017,8:02:18
MZN,USD,Mozambican Metical,0.017516816,9/1/2017,8:02:18
RSD,USD,Serbian Dinar,0.010544741,9/1/2017,8:02:18
SCR,USD,Seychellois Rupee,0.082147669,9/1/2017,8:02:18
AMD,USD,Armenian Dram,0.002211166,9/1/2017,8:02:18
SBD,USD,Solomon Islander Dollar,0.138948714,9/1/2017,8:02:18
AZN,USD,Azerbaijan Manat,0.634477508,9/1/2017,8:02:18
SLL,USD,Sierra Leonean Leone,0.000144051,9/1/2017,8:02:18
TOP,USD,Tongan Pa'anga,0.505842481,9/1/2017,8:02:18
BZD,USD,Belizean Dollar,0.523532799,9/1/2017,8:02:18
MWK,USD,Malawian Kwacha,0.001464965,9/1/2017,8:02:18
GMD,USD,Gambian Dalasi,0.02417795,9/1/2017,8:02:18
BIF,USD,Burundian Franc,0.000606428,9/1/2017,8:02:18
SOS,USD,Somali Shilling,0.001774623,9/1/2017,8:02:18
HTG,USD,Haitian Gourde,0.017278319,9/1/2017,8:02:18
GNF,USD,Guinean Franc,0.000123062,9/1/2017,8:02:18
MVR,USD,Maldivian Rufiyaa,0.068681319,9/1/2017,8:02:18
CDF,USD,Congolese Franc,0.000659178,9/1/2017,8:02:18
STD,USD,Sao Tomean Dobra,4.99368E-05,9/1/2017,8:02:18
KPW,USD,North Korean Won,0.007849294,9/1/2017,8:02:18
MMK,USD,Burmese Kyat,0.000755858,9/1/2017,8:02:18
LSL,USD,Basotho Loti,0.083670806,9/1/2017,8:02:18
KGS,USD,Kyrgyzstani Som,0.015471015,9/1/2017,8:02:18
MDL,USD,Moldovan Leu,0.057650179,9/1/2017,8:02:18
CUP,USD,Cuban Peso,1.020408163,9/1/2017,8:02:18
KHR,USD,Cambodian Riel,0.000261917,9/1/2017,8:02:18
MKD,USD,Macedonian Denar,0.020981956,9/1/2017,8:02:18
VUV,USD,Ni-Vanuatu Vatu,0.009763718,9/1/2017,8:02:18
MRO,USD,Mauritanian Ouguiya,0.003004176,9/1/2017,8:02:18
ANG,USD,Dutch Guilder,0.602300789,9/1/2017,8:02:18
SZL,USD,Swazi Lilangeni,0.080295487,9/1/2017,8:02:18
CVE,USD,Cape Verdean Escudo,0.011469205,9/1/2017,8:02:18
SRD,USD,Surinamese Dollar,0.147455653,9/1/2017,8:02:18
SVC,USD,Salvadoran Colon,0.117000117,9/1/2017,8:02:18
BSD,USD,Bahamian Dollar,1.059546514,9/1/2017,8:02:18
RWF,USD,Rwandan Franc,0.001255706,9/1/2017,8:02:18
AWG,USD,Aruban or Dutch Guilder,0.573263013,9/1/2017,8:02:18
DJF,USD,Djiboutian Franc,0.005980861,9/1/2017,8:02:18
BTN,USD,Bhutanese Ngultrum,0.016581548,9/1/2017,8:02:18
KMF,USD,Comorian Franc,0.00266809,9/1/2017,8:02:18
WST,USD,Samoan Tala,0.429000429,9/1/2017,8:02:18
ERN,USD,Eritrean Nakfa,0.071174377,9/1/2017,8:02:18
SHP,USD,Saint Helenian Pound,1.319087192,9/1/2017,8:02:18
ZMW,USD,Zambian Kwacha,0.11585606,9/1/2017,8:02:18
